time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
1.329e+09,-0.00264457,-0.0032752,0.140652,-1.04749,-1.04594,0.0728445,2.58636,2.58588,-1.85267,0.0317657,0.0310857,1.56965,-2.3562,-2.35613,-0.816024,1.5708,1.5708,0.870011,0,10,8,
1.329e+09,-0.00264457,-0.0032752,0.143614,-1.04749,-1.04594,0.194318,2.58636,2.58588,-1.92692,0.0317657,0.0310857,1.57183,-2.3562,-2.35613,-0.846043,1.5708,1.5708,0.870008,0,10,8,
1.329e+09,-0.00264457,-0.0032752,0.145345,-1.04749,-1.04594,0.206322,2.58636,2.58588,-1.93618,0.0317657,0.0310857,1.574,-2.3562,-2.35613,-0.850832,1.5708,1.5708,0.870005,0,10,8,
1.329e+09,-0.00264457,-0.0032752,0.146892,-1.04749,-1.04579,0.201834,2.58636,2.58568,-1.93564,0.0317657,0.0310857,1.57618,-2.3562,-2.35613,-0.851819,1.5708,1.5708,0.870002,0,10,8,
1.33e+09,-0.00264457,-0.0032752,0.14841,-1.04749,-1.04579,-0.0437731,2.58636,2.58568,-1.62213,0.0317657,0.0310857,1.57836,-2.3562,-2.35613,-0.852235,1.5708,1.5708,0.869999,0,10,8,
1.33e+09,-0.00264457,-0.0032752,0.149925,-1.04749,-1.04579,0.08597,2.58636,2.58568,-1.79712,0.0317657,0.0310857,1.58053,-2.3562,-2.35613,-0.852563,1.5708,1.5708,0.869995,0,10,8,
1.33e+09,-0.00264457,-0.0032752,0.151438,-1.04749,-1.04579,0.0986153,2.58636,2.58568,-1.82075,0.0317657,0.0310857,1.58271,-2.3562,-2.35613,-0.852879,1.5708,1.5708,0.869992,0,10,8,
1.33e+09,-0.00264457,-0.0032752,0.152952,-1.04749,-1.04579,0.0936196,2.58636,2.58568,-1.82157,0.0317657,0.0310857,1.58489,-2.3562,-2.35613,-0.853193,1.5708,1.5708,0.869989,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.154087,-1.04749,-1.04579,0.0879468,2.58636,2.58554,-1.81969,0.0317657,0.0310857,1.58652,-2.3562,-2.35615,-0.853428,1.5708,1.5708,0.869987,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.155979,-1.04749,-1.04579,0.0779125,2.58636,2.58554,-1.64094,0.0317657,0.0310857,1.58924,-2.3562,-2.35615,-0.826824,1.5708,1.5708,0.869983,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.157492,-1.04749,-1.04579,0.0697985,2.58636,2.58554,-1.72158,0.0317657,0.0310857,1.59142,-2.3562,-2.35615,-0.840907,1.5708,1.5708,0.86998,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.159006,-1.04749,-1.04579,0.0616753,2.58636,2.58554,-1.73039,0.0317657,0.0310857,1.59359,-2.3562,-2.35615,-0.843212,1.5708,1.5708,0.869977,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.160519,-1.04749,-1.04579,0.0535507,2.58636,2.58554,-1.72839,0.0317657,0.0310857,1.59577,-2.3562,-2.35615,-0.843742,1.5708,1.5708,0.869974,0,10,8,
1.331e+09,-0.00264457,-0.0032752,0.162033,-1.04749,-1.04576,0.0454259,2.58636,2.58536,-1.72475,0.0317657,0.0310857,1.59794,-2.3562,-2.35622,-0.844004,1.5708,1.57078,0.869971,0,10,8,
1.332e+09,-0.00264457,-0.0032752,0.163168,-1.04749,-1.04576,-0.0326139,2.58636,2.58536,-1.31973,0.0317657,0.0310857,1.59958,-2.3562,-2.35622,-0.687476,1.5708,1.57078,0.904103,0,10,8,
1.332e+09,-0.00264457,-0.0032752,0.16506,-1.04749,-1.04576,0.00748968,2.58636,2.58536,-1.59566,0.0317657,0.0310857,1.6023,-2.3562,-2.35622,-0.796275,1.5708,1.57078,0.880168,0,10,8,
1.332e+09,-0.00264457,-0.0032752,0.166574,-1.04749,-1.04576,0.00365114,2.58636,2.58536,-1.61568,0.0317657,0.0310857,1.60447,-2.3562,-2.35622,-0.805735,1.5708,1.57078,0.878123,0,10,8,
1.332e+09,-0.00264457,-0.0032752,0.168087,-1.04749,-1.04576,-0.00395691,2.58636,2.58536,-1.61464,0.0317657,0.0310857,1.60665,-2.3562,-2.35622,-0.807053,1.5708,1.57078,0.877873,0,10,8,
1.333e+09,-0.00264457,-0.0032752,0.169601,-1.04749,-1.04546,-1.01116,2.58636,2.5851,-0.74264,0.0317657,0.0310857,1.60883,-2.3562,-2.35633,-0.437084,1.5708,1.57078,0.877893,0,10,8,
1.333e+09,-0.00264457,-0.0032752,0.171114,-1.04749,-1.04546,-0.303754,2.58636,2.5851,-1.36037,0.0317657,0.0310857,1.611,-2.3562,-2.35633,-0.701629,1.5708,1.57078,0.877954,0,10,8,
1.333e+09,-0.00264457,-0.0032752,0.172628,-1.04749,-1.04546,-0.205442,2.58636,2.5851,-1.44831,0.0317657,0.0310857,1.61318,-2.3562,-2.35633,-0.740916,1.5708,1.57078,0.878021,0,10,8,
1.333e+09,-0.00264457,-0.0032752,0.174141,-1.04749,-1.04546,-0.198892,2.58636,2.5851,-1.45644,0.0317657,0.0310857,1.61535,-2.3562,-2.35633,-0.746267,1.5708,1.57078,0.878089,0,10,8,
1.334e+09,-0.00264457,-0.0032752,0.175655,-1.04749,-1.04527,-0.835417,2.58636,2.58485,-0.62964,0.0317657,0.0310857,1.61753,-2.3562,-2.35635,-0.671375,1.5708,1.57078,0.878157,0,10,8,
1.334e+09,-0.00264457,-0.0032752,0.177168,-1.04749,-1.04527,-0.393401,2.58636,2.58485,-1.21293,0.0317657,0.0310857,1.61971,-2.3562,-2.35635,-0.724754,1.5708,1.57078,0.878224,0,10,8,
1.334e+09,-0.00264457,-0.0032752,0.178682,-1.04749,-1.04527,-0.335841,2.58636,2.58485,-1.29466,0.0317657,0.0310857,1.62188,-2.3562,-2.35635,-0.732137,1.5708,1.57078,0.878292,0,10,8,
1.334e+09,-0.00264457,-0.0032752,0.180195,-1.04749,-1.04527,-0.336201,2.58636,2.58485,-1.30084,0.0317657,0.0310857,1.62406,-2.3562,-2.35635,-0.73259,1.5708,1.57078,0.87836,0,10,8,
1.335e+09,-0.00264457,-0.0032752,0.182087,-1.04749,-1.04527,-0.34784,2.58636,2.58468,-0.447121,0.0317657,0.0310857,1.62678,-2.3562,-2.35635,-0.731817,1.5708,1.57078,0.878445,0,10,8,
1.336e+09,-0.00264457,-0.0032752,0.183601,-1.04749,-1.04527,-0.358327,2.58636,2.5845,-0.500857,0.0317657,0.0310857,1.62896,-2.3562,-2.35635,-0.731058,1.5708,1.57078,0.878513,0,10,8,
1.337e+09,-0.00264457,-0.00319553,0.0528881,-1.04749,-1.04527,-0.368938,2.58636,2.58433,-0.421834,0.0317657,0.0310857,1.63113,-2.3562,-2.35635,-0.730284,1.5708,1.57078,0.878581,0,10,8,
1.338e+09,-0.00264457,-0.00313874,0.084939,-1.04749,-1.04527,-0.379567,2.58636,2.58415,-0.506775,0.0317657,0.0310857,1.63331,-2.3562,-2.35642,-0.581872,1.5708,1.57078,0.878649,0,10,8,
1.34e+09,-0.00264457,-0.00256814,0.099148,-1.04749,-1.04667,-0.390199,2.58636,2.5846,-0.567532,0.0317657,0.0315269,1.63548,-2.3562,-2.35642,-0.385101,1.5708,1.5708,0.878717,0,10,8,
1.341e+09,-0.00264457,-0.0021754,-1.26552,-1.04749,-1.04792,8.12884,2.58636,2.58527,-5.14019,0.0317657,0.0316979,0.594176,-2.3562,-2.35642,-0.856222,1.5708,1.5708,0.854626,0,10,8,
1.342e+09,-0.00264457,-0.0018593,-1.0641,-1.04749,-1.04848,4.86687,2.58636,2.5858,-4.6791,0.0317657,0.03157,1.73007,-2.3562,-2.35649,-0.362536,1.5708,1.5708,0.868649,0,10,8,
1.343e+09,-0.00264457,-0.00153141,-1.13365,-1.04749,-1.04849,1.82275,2.58636,2.58614,-3.86887,0.0317657,0.0313599,2.21412,-2.3562,-2.35654,-0.353798,1.5708,1.5708,0.870759,0,10,8,
1.344e+09,-0.00264457,-0.00117316,-1.29388,-1.04749,-1.04837,0.77881,2.58636,2.58632,-3.1057,0.0317657,0.0313599,1.64625,-2.3562,-2.35654,-0.585286,1.5708,1.5708,0.871075,0,10,8,
1.345e+09,-0.00264457,-0.00080261,-1.42975,-1.04749,-1.04837,1.14365,2.58636,2.5865,-3.04298,0.0317657,0.0314204,1.35947,-2.3562,-2.35654,-0.61874,1.5708,1.5708,0.871119,0,10,8,
1.346e+09,-0.00264457,-0.000536618,-1.04658,-1.04749,-1.04837,1.20225,2.58636,2.58664,-2.67701,0.0317657,0.0314848,1.35957,-2.3562,-2.35654,-0.62236,1.5708,1.5708,0.871124,0,10,8,
1.347e+09,-0.00264457,-0.00046048,-0.800659,-1.04749,-1.04825,0.60172,2.58636,2.5867,-2.57366,0.0317657,0.0314848,1.48408,-2.3562,-2.35658,-0.418416,1.5708,1.5708,0.871122,0,10,8,
1.347e+09,-0.00264457,-0.00046048,-0.59365,-1.04749,-1.04825,1.07415,2.58636,2.5867,-2.24734,0.0317657,0.0314848,1.50361,-2.3562,-2.35658,-0.572085,1.5708,1.5708,0.871119,0,10,8,
1.348e+09,-0.00264457,-0.000584536,-0.46741,-1.04749,-1.04825,1.14846,2.58636,2.58679,-2.33212,0.0317657,0.0315037,1.48706,-2.3562,-2.35658,-0.593655,1.5708,1.5708,0.871116,0,10,8,
1.349e+09,-0.00264457,-0.000744157,-0.396897,-1.04749,-1.04825,1.16278,2.58636,2.58687,-2.38557,0.0317657,0.0315037,1.49999,-2.3562,-2.35658,-0.595325,1.5708,1.5708,0.871112,0,10,8,
1.35e+09,-0.00264457,-0.000865065,-0.346465,-1.04749,-1.04838,1.44829,2.58636,2.58698,-2.54907,0.0317657,0.0315037,1.50265,-2.3562,-2.35651,-0.763396,1.5708,1.5708,0.871109,0,10,8,
1.351e+09,-0.00264457,-0.00109993,-0.187179,-1.04749,-1.04853,1.62641,2.58636,2.58709,-2.62912,0.0317657,0.0315037,1.50376,-2.3562,-2.35651,-0.650798,1.5708,1.5708,0.871106,0,10,8,
1.352e+09,-0.00264457,-0.00146347,0.0305257,-1.04749,-1.04853,1.36905,2.58636,2.58712,-2.50179,0.0317657,0.0315037,1.50464,-2.3562,-2.35651,-0.632561,1.5708,1.5708,0.871103,0,10,8,
1.353e+09,-0.00264457,-0.0019332,0.260455,-1.04749,-1.04853,1.31494,2.58636,2.58706,-2.30673,0.0317657,0.0315037,1.50549,-2.3562,-2.35651,-0.628539,1.5708,1.5708,0.8711,0,10,8,
1.354e+09,-0.00264457,-0.00257948,0.937502,-1.04749,-1.04889,2.52312,2.58636,2.58716,-2.70466,0.0317657,0.0315037,1.50633,-2.3562,-2.35635,-1.15444,1.5708,1.5708,0.871097,0,10,8,
1.355e+09,-0.00264457,-0.00312043,1.55358,-1.04749,-1.04906,2.64655,2.58636,2.58716,-2.49358,0.0317657,0.0315037,1.50696,-2.3562,-2.35635,-0.81452,1.5708,1.5708,0.871095,0,10,8,
1.355e+09,-0.00264457,-0.00312043,0.319128,-1.04749,-1.04906,1.77182,2.58636,2.58716,-2.45654,0.0317657,0.0315037,1.50779,-2.3562,-2.35635,-0.721843,1.5708,1.5708,0.871092,0,10,8,
1.355e+09,-0.00264457,-0.00312043,0.134124,-1.04749,-1.04906,1.64647,2.58636,2.58716,-2.45424,0.0317657,0.0315037,1.50863,-2.3562,-2.35635,-0.707245,1.5708,1.5708,0.871088,0,10,8,
1.355e+09,-0.00264457,-0.00312043,0.107222,-1.04749,-1.04906,1.63402,2.58636,2.58716,-2.45717,0.0317657,0.0315037,1.50947,-2.3562,-2.35635,-0.704409,1.5708,1.5708,0.871085,0,10,8,
1.355e+09,-0.00264457,-0.00346122,0.104308,-1.04749,-1.04933,1.637,2.58636,2.58729,-2.45993,0.0317657,0.0315037,1.5101,-2.3562,-2.35635,-0.703566,1.5708,1.5708,0.871083,0,10,8,
1.356e+09,-0.00264457,-0.00346122,0.489901,-1.04749,-1.04933,2.25431,2.58636,2.58729,-2.75737,0.0317657,0.0315037,1.51094,-2.3562,-2.35635,-0.702741,1.5708,1.5708,0.87108,0,10,8,
1.356e+09,-0.00264457,-0.00346122,0.238636,-1.04749,-1.04933,1.8627,2.58636,2.58729,-2.56976,0.0317657,0.0315037,1.51178,-2.3562,-2.35635,-0.70198,1.5708,1.5708,0.871077,0,10,8,
1.356e+09,-0.00264457,-0.00346122,0.202447,-1.04749,-1.04933,1.81123,2.58636,2.58729,-2.5453,0.0317657,0.0315037,1.51261,-2.3562,-2.35635,-0.701229,1.5708,1.5708,0.871074,0,10,8,
1.356e+09,-0.00264457,-0.00346122,0.19866,-1.04749,-1.04933,1.81102,2.58636,2.58729,-2.54543,0.0317657,0.0315037,1.51345,-2.3562,-2.35635,-0.70048,1.5708,1.5708,0.871071,0,10,8,
1.356e+09,-0.00264457,-0.00346122,0.199754,-1.04749,-1.04933,1.81852,2.58636,2.58729,-2.54926,0.0317657,0.0315037,1.51429,-2.3562,-2.35635,-0.69973,1.5708,1.5708,0.871068,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.530354,-1.04749,-1.04933,1.82719,2.58636,2.58727,-2.51168,0.0317657,0.0315037,1.51513,-2.3562,-2.35635,-0.698981,1.5708,1.5708,0.871064,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.317148,-1.04749,-1.04933,1.83603,2.58636,2.58727,-2.54271,0.0317657,0.0315037,1.51597,-2.3562,-2.35635,-0.698232,1.5708,1.5708,0.871061,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.287285,-1.04749,-1.04933,1.84489,2.58636,2.58727,-2.55111,0.0317657,0.0315037,1.51681,-2.3562,-2.35635,-0.697482,1.5708,1.5708,0.871058,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.285044,-1.04749,-1.04933,1.85377,2.58636,2.58727,-2.5561,0.0317657,0.0315037,1.51764,-2.3562,-2.35635,-0.696733,1.5708,1.5708,0.871055,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.286963,-1.04749,-1.04933,1.86264,2.58636,2.58727,-2.56058,0.0317657,0.0315037,1.51848,-2.3562,-2.35635,-0.695984,1.5708,1.5708,0.871052,0,10,8,
1.357e+09,-0.00264457,-0.00375187,0.289509,-1.04749,-1.04933,1.87151,2.58636,2.58727,-2.56498,0.0317657,0.0315037,1.51932,-2.3562,-2.35635,-0.695234,1.5708,1.5708,0.871049,0,10,8,
1.358e+09,-0.00264457,-0.00390956,0.47051,-1.04749,-1.04935,1.91905,2.58636,2.58729,-2.61972,0.0317657,0.0315037,1.52016,-2.3562,-2.35633,-0.730595,1.5708,1.5708,0.871046,0,10,8,
1.358e+09,-0.00264457,-0.00390956,0.356446,-1.04749,-1.04935,1.90172,2.58636,2.58729,-2.59134,0.0317657,0.0315037,1.521,-2.3562,-2.35633,-0.706687,1.5708,1.5708,0.871043,0,10,8,
1.358e+09,-0.00264457,-0.00390956,0.34184,-1.04749,-1.04935,1.9067,2.58636,2.58729,-2.59088,0.0317657,0.0315037,1.52184,-2.3562,-2.35633,-0.702519,1.5708,1.5708,0.87104,0,10,8,
1.358e+09,-0.00264457,-0.00390956,0.342218,-1.04749,-1.04935,1.91505,2.58636,2.58729,-2.59463,0.0317657,0.0315037,1.52267,-2.3562,-2.35633,-0.701324,1.5708,1.5708,0.871037,0,10,8,
1.358e+09,-0.00264457,-0.00390956,0.344854,-1.04749,-1.04935,1.92391,2.58636,2.58729,-2.59901,0.0317657,0.0315037,1.52351,-2.3562,-2.35633,-0.700578,1.5708,1.5708,0.871033,0,10,8,
1.358e+09,-0.00264457,-0.00400991,0.599537,-1.04749,-1.04931,1.74959,2.58636,2.58729,-2.60349,0.0317657,0.0315037,1.52435,-2.3562,-2.35633,-0.699899,1.5708,1.5708,0.87103,0,10,8,
1.359e+09,-0.00264457,-0.00400991,0.410805,-1.04749,-1.04931,1.89884,2.58636,2.58729,-2.60798,0.0317657,0.0315037,1.52519,-2.3562,-2.35633,-0.69923,1.5708,1.5708,0.871027,0,10,8,
1.359e+09,-0.00264457,-0.00400991,0.385155,-1.04749,-1.04931,1.92878,2.58636,2.58729,-2.61247,0.0317657,0.0315037,1.52603,-2.3562,-2.35633,-0.698562,1.5708,1.5708,0.871024,0,10,8,
1.359e+09,-0.00264457,-0.00400991,0.384074,-1.04749,-1.04931,1.94075,2.58636,2.58729,-2.61697,0.0317657,0.0315037,1.52687,-2.3562,-2.35633,-0.697895,1.5708,1.5708,0.871021,0,10,8,
1.359e+09,-0.00264457,-0.00400991,0.386694,-1.04749,-1.04931,1.95,2.58636,2.58729,-2.62146,0.0317657,0.0315037,1.5277,-2.3562,-2.35633,-0.697228,1.5708,1.5708,0.871018,0,10,8,
1.359e+09,-0.00264457,-0.00400991,0.389872,-1.04749,-1.04931,1.95885,2.58636,2.58729,-2.62596,0.0317657,0.0315037,1.52854,-2.3562,-2.35633,-0.696561,1.5708,1.5708,0.871015,0,10,8,
1.36e+09,-0.00264457,-0.00402175,0.393134,-1.04749,-1.04913,1.96764,2.58636,2.58724,-2.63045,0.0317657,0.0315037,1.52938,-2.3562,-2.35633,-0.695894,1.5708,1.5708,0.871012,0,10,8,
1.36e+09,-0.00264457,-0.00402175,0.405901,-1.04749,-1.04913,1.68588,2.58636,2.58724,-2.54945,0.0317657,0.0315037,1.53022,-2.3562,-2.35633,-0.695227,1.5708,1.5708,0.871009,0,10,8,
1.361e+09,-0.00264457,-0.00402175,0.40419,-1.04749,-1.04878,1.87436,2.58636,2.58707,-2.60839,0.0317657,0.0315037,1.53127,-2.3562,-2.35633,-0.694393,1.5708,1.5708,0.871005,0,10,8,
1.361e+09,-0.00264457,-0.00402175,0.406982,-1.04749,-1.04878,1.33512,2.58636,2.58707,-2.34285,0.0317657,0.0315037,1.5321,-2.3562,-2.35633,-0.693726,1.5708,1.5708,0.871002,0,10,8,
1.362e+09,-0.00264457,-0.00402175,0.410209,-1.04749,-1.04857,1.32719,2.58636,2.58698,-2.36998,0.0317657,0.0315037,1.53294,-2.3562,-2.35633,-0.693059,1.5708,1.5708,0.870999,0,10,8,
1.364e+09,-0.00264457,-0.00402175,0.413503,-1.04749,-1.04821,0.37036,2.58636,2.58682,-1.89873,0.0317657,0.0315037,1.53378,-2.3562,-2.35633,-0.692392,1.5708,1.5708,0.870995,0,10,8,
1.365e+09,-0.00264457,-0.00402175,0.416806,-1.04749,-1.04808,0.604174,2.58636,2.58673,-1.92449,0.0317657,0.0315037,1.53462,-2.3562,-2.35633,-0.691725,1.5708,1.5708,0.870992,0,10,8,
1.366e+09,-0.00264457,-0.00402175,0.419285,-1.04749,-1.04764,-1.01632,2.58636,2.58652,-1.17254,0.0317657,0.0315037,1.53525,-2.3562,-2.35633,-0.691224,1.5708,1.5708,0.87099,0,10,8,
1.367e+09,-0.00264457,-0.00402175,0.423417,-1.04749,-1.04711,-0.805916,2.58636,2.58629,-1.40398,0.0317657,0.0315037,1.5363,-2.3562,-2.35633,-0.69039,1.5708,1.5708,0.870986,0,10,8,
1.368e+09,-0.00264457,-0.00402175,0.426722,-1.04749,-1.04711,0.624825,2.58636,2.58622,-1.78564,0.0317657,0.0315037,1.53713,-2.3562,-2.35633,-0.689723,1.5708,1.57071,1.14095,0,10,8,
1.369e+09,-0.00264457,-0.00402175,0.430027,-1.04749,-1.04704,0.614762,2.58636,2.5861,-1.68472,0.0317657,0.0315037,1.53797,-2.3562,-2.35633,-0.689056,1.5708,1.57071,0.947087,0,10,8,
1.37e+09,-0.00264457,-0.00402175,0.433332,-1.04749,-1.0468,0.252741,2.58636,2.58591,-1.54955,0.0317657,0.0315037,1.53881,-2.3562,-2.35633,-0.688389,1.5708,1.57071,0.918207,0,10,8,
1.372e+09,-0.00264457,-0.00402175,0.436638,-1.04749,-1.046,-2.04535,2.58636,2.58536,-0.0369189,0.0317657,0.0315037,1.53965,-2.3562,-2.35633,-0.687722,1.5708,1.57071,0.914181,0,10,8,
1.373e+09,-0.00264457,-0.00402175,0.439943,-1.04749,-1.0457,-1.02358,2.58636,2.58511,-0.597193,0.0317657,0.0315037,1.54049,-2.3562,-2.35633,-0.687055,1.5708,1.57071,0.9139,0,10,8,
1.374e+09,-0.00264457,-0.00402175,0.443248,-1.04749,-1.04562,-0.224263,2.58636,2.58494,-0.984619,0.0317657,0.0315037,1.54133,-2.3562,-2.35633,-0.686388,1.5708,1.57071,0.914184,0,10,8,
1.375e+09,-0.00264457,-0.00393162,0.344606,-1.04749,-1.04562,0.0378267,2.58636,2.58479,-1.01959,0.0317657,0.0315037,1.54216,-2.3562,-2.35633,-0.685721,1.5708,1.57071,0.914552,0,10,8,
1.376e+09,-0.00264457,-0.0036302,0.25527,-1.04749,-1.04562,0.069724,2.58636,2.58444,-0.92049,0.0317657,0.0315037,1.543,-2.3562,-2.35643,-0.533929,1.5708,1.57062,1.12529,0,10,8,
1.378e+09,-0.00264457,-0.00300108,-1.334,-1.04749,-1.04686,6.27197,2.58636,2.58496,-3.54657,0.0317657,0.0319551,0.034212,-2.3562,-2.35587,-3.37785,1.5708,1.5708,0.114032,0,10,8,
1.379e+09,-0.00264457,-0.00260336,-1.0355,-1.04749,-1.04794,6.9552,2.58636,2.5856,-4.90303,0.0317657,0.0320919,0.727611,-2.3562,-2.35579,-1.67255,1.5708,1.5708,0.760201,0,10,8,
1.38e+09,-0.00264457,-0.00236226,-0.684256,-1.04749,-1.04856,5.20759,2.58636,2.58614,-4.94585,0.0317657,0.0320919,1.24905,-2.3562,-2.35606,0.283335,1.5708,1.5708,0.857546,0,10,8,
1.381e+09,-0.00264457,-0.00221387,-0.45182,-1.04749,-1.04879,3.26656,2.58636,2.58652,-4.38459,0.0317657,0.0320714,1.39539,-2.3562,-2.35636,0.817516,1.5708,1.5708,0.872208,0,10,8,
1.382e+09,-0.00264457,-0.00202055,-0.562638,-1.04749,-1.04911,3.58054,2.58636,2.58687,-4.2547,0.0317657,0.0320714,1.35391,-2.3562,-2.35636,-0.449273,1.5708,1.5708,0.874415,0,10,8,
1.383e+09,-0.00264457,-0.00199796,-0.194421,-1.04749,-1.04935,3.298,2.58636,2.58713,-4.01506,0.0317657,0.0320714,1.34683,-2.3562,-2.35636,-0.639448,1.5708,1.5708,0.874744,0,10,8,
1.384e+09,-0.00264457,-0.00208656,0.133704,-1.04749,-1.04942,2.54297,2.58636,2.58732,-3.66948,0.0317657,0.0320714,1.34493,-2.3562,-2.35636,-0.667428,1.5708,1.5708,0.874791,0,10,8,
1.385e+09,-0.00264457,-0.00218664,0.230074,-1.04749,-1.04923,1.19815,2.58636,2.58731,-2.75614,0.0317657,0.0320714,1.34382,-2.3562,-2.35636,-0.670972,1.5708,1.5708,0.874796,0,10,8,
1.385e+09,-0.00264457,-0.00218664,0.014394,-1.04749,-1.04923,1.84504,2.58636,2.58731,-2.64749,0.0317657,0.0320714,1.34282,-2.3562,-2.35636,-0.670836,1.5708,1.5708,0.874794,0,10,8,
1.386e+09,-0.00264457,-0.00241717,0.165878,-1.04749,-1.04924,1.95525,2.58636,2.58739,-2.76461,0.0317657,0.0320714,1.34184,-2.3562,-2.35623,-0.881061,1.5708,1.5708,0.874791,0,10,8,
1.387e+09,-0.00264457,-0.00267207,0.258269,-1.04749,-1.04924,1.9751,2.58636,2.58747,-2.8194,0.0317657,0.0320714,1.34086,-2.3562,-2.35616,-0.864707,1.5708,1.5708,0.874788,0,10,8,
1.388e+09,-0.00264457,-0.0027798,0.2599,-1.04749,-1.04926,2.04439,2.58636,2.58753,-2.87981,0.0317657,0.0320714,1.34013,-2.3562,-2.35597,-1.22378,1.5708,1.5708,0.874785,0,10,8,
1.388e+09,-0.00264457,-0.0027798,0.147646,-1.04749,-1.04926,2.01272,2.58636,2.58753,-2.77868,0.0317657,0.0320714,1.33915,-2.3562,-2.35597,-0.92392,1.5708,1.5708,0.874782,0,10,8,
1.388e+09,-0.00264457,-0.0027798,0.13101,-1.04749,-1.04926,2.0152,2.58636,2.58753,-2.76824,0.0317657,0.0320714,1.33817,-2.3562,-2.35597,-0.879656,1.5708,1.5708,0.874779,0,10,8,
1.388e+09,-0.00264457,-0.0027798,0.128779,-1.04749,-1.04926,2.02283,2.58636,2.58753,-2.77146,0.0317657,0.0320714,1.33719,-2.3562,-2.35597,-0.873898,1.5708,1.5708,0.874776,0,10,8,
1.388e+09,-0.00264457,-0.0027798,0.128719,-1.04749,-1.04926,2.03123,2.58636,2.58753,-2.77674,0.0317657,0.0320714,1.33621,-2.3562,-2.35597,-0.873941,1.5708,1.5708,0.874773,0,10,8,
1.389e+09,-0.00264457,-0.0029583,0.330889,-1.04749,-1.04929,2.11217,2.58636,2.58756,-2.84559,0.0317657,0.0320714,1.33524,-2.3562,-2.35573,-1.42751,1.5708,1.5708,0.87477,0,10,8,
1.389e+09,-0.00264457,-0.0029583,0.199079,-1.04749,-1.04929,2.07344,2.58636,2.58756,-2.80997,0.0317657,0.0320714,1.33426,-2.3562,-2.35573,-1.06623,1.5708,1.5708,0.874767,0,10,8,
1.389e+09,-0.00264457,-0.0029583,0.179862,-1.04749,-1.04929,2.075,2.58636,2.58756,-2.80951,0.0317657,0.0320714,1.33328,-2.3562,-2.35573,-1.0137,1.5708,1.5708,0.874764,0,10,8,
1.389e+09,-0.00264457,-0.0029583,0.177606,-1.04749,-1.04929,2.08261,2.58636,2.58756,-2.81435,0.0317657,0.0320714,1.3323,-2.3562,-2.35573,-1.00768,1.5708,1.5708,0.874761,0,10,8,
1.389e+09,-0.00264457,-0.0029583,0.177905,-1.04749,-1.04929,2.09115,2.58636,2.58756,-2.81999,0.0317657,0.0320714,1.33132,-2.3562,-2.35573,-1.00868,1.5708,1.5708,0.874758,0,10,8,
1.39e+09,-0.00264457,-0.00341732,1.32991,-1.04749,-1.04929,2.05278,2.58636,2.58757,-2.86765,0.0317657,0.0320714,1.33035,-2.3562,-2.35573,-1.01073,1.5708,1.5708,0.874754,0,10,8,
1.39e+09,-0.00264457,-0.00341732,0.453535,-1.04749,-1.04929,2.0965,2.58636,2.58757,-2.84159,0.0317657,0.0320714,1.32937,-2.3562,-2.35573,-1.01293,1.5708,1.5708,0.874751,0,10,8,
1.39e+09,-0.00264457,-0.00341732,0.323082,-1.04749,-1.04929,2.11043,2.58636,2.58757,-2.84261,0.0317657,0.0320714,1.32839,-2.3562,-2.35573,-1.01517,1.5708,1.5708,0.874748,0,10,8,
1.39e+09,-0.00264457,-0.00341732,0.305004,-1.04749,-1.04929,2.11986,2.58636,2.58757,-2.8477,0.0317657,0.0320714,1.32741,-2.3562,-2.35573,-1.0174,1.5708,1.5708,0.874745,0,10,8,
1.39e+09,-0.00264457,-0.00341732,0.303856,-1.04749,-1.04929,2.12862,2.58636,2.58757,-2.85342,0.0317657,0.0320714,1.32643,-2.3562,-2.35573,-1.01964,1.5708,1.5708,0.874742,0,10,8,
1.39e+09,-0.00264457,-0.00341732,0.305258,-1.04749,-1.04929,2.13728,2.58636,2.58757,-2.85922,0.0317657,0.0320714,1.32546,-2.3562,-2.35573,-1.02188,1.5708,1.5708,0.874739,0,10,8,
1.39e+09,-0.00264457,-0.00382908,1.33981,-1.04749,-1.04904,0.901684,2.58636,2.58749,-2.46772,0.0317657,0.0320714,1.32448,-2.3562,-2.35573,-1.02411,1.5708,1.5708,0.874736,0,10,8,
1.391e+09,-0.00264457,-0.00382908,0.554856,-1.04749,-1.04904,1.85864,2.58636,2.58749,-2.77573,0.0317657,0.0320714,1.3235,-2.3562,-2.35573,-1.02635,1.5708,1.5708,0.874733,0,10,8,
