time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
-55878.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55858.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55838.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55818.8,0,-0.0920388,0,-0.0674952,0,1.91017,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-55798.7,0,-0.0920388,0,-0.0674952,0,1.91017,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-55777.9,0,-0.0920388,0,-0.0674952,0,1.91017,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-55758.8,0,-0.0920388,0,-0.0674952,0,1.91017,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-55738.8,0,-0.0920388,0,-0.0674952,0,1.91017,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-55718.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55698.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55678.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55658.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55638.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55618.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55598.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55578.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55558.7,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55538.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55518.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55498.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55478.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55458.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55438.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55418.7,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55398.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-55378.7,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-55358.7,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-55338.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-55318.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55298.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55278.3,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55258.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55238.8,0,-0.0920388,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55218.9,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55198.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55178.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55158.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55138.7,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55118.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55098.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55078.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55058.7,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55038.7,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-55016.5,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54998.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54978.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54958.9,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54938.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54918.9,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54898.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54878.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54858.7,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54838.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54818.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54798.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54778.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54758.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54738.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54718.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54698.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54678.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54658.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54638.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54618.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-54598.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-54578.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-54558.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-54538.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-54518.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54498.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54478.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54458.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54438.8,0,-0.0905049,0,-0.0674952,0,1.90864,0,-0.264211,0,0.526155,0,0,0,0.745515,
-54418.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54398.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54378.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54358.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54338.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54318.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54298.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54277.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54258.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54238.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54218.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-54198.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-54178.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-54158.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-54138.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-54118.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54098.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54078.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54058.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54038.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-54018.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53998.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53978.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53958.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53938.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53918.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53898.8,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53878.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53858.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53838.7,0,-0.0905049,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53818.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53798.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53777.4,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53758.3,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53738.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53718.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53698.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53678.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53658.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53638.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53618.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53598.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53578.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53558.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53538.4,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53518.4,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53498.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53478.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53458.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53438.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53418.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53398.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53378.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53358.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53338.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53318.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53298.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53277,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53258.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53238.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53218.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53198.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53178.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53158.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53138.7,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-53118.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-53098.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-53078.7,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-53058.7,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-53038.7,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-53018.7,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.527689,0,0.00153398,0,0.745515,
-52998.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52978.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52958.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52938.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52918.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52898.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52878.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52858.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52838.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52818.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52798.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52777.5,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52758.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52738.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52718.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52698.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52678.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52658.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52638.9,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52618.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52598.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52578.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52558.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52538.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52518,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-52498.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52478.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52458.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52438.9,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52418.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52398.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52378.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52358.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52338.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52318.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52298.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52278.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52255.4,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52238.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-52218.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-52198.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-52178.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-52158.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-52138.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-52118.6,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52098.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52078.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52058.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52038.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0.00153398,0,0.745515,
-52018.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51998.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51978.7,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51958.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51938.8,0,-0.0889709,0,-0.0659612,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51918.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51898.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51878.6,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51858.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51838.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51818.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51798.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-51776,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-51758.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-51738.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.527689,0,0,0,0.745515,
-51718.9,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51698.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51678.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51658.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51638.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51618.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51598.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51578.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51558.9,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51538.8,0,-0.0889709,0,-0.0674952,0,1.9071,0,-0.261143,0,0.526155,0,0,0,0.745515,
-51518.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51498.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51478.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51458.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51438.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51418.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51398.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51378.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51358.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51338.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51318.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0.00153398,0,0.745515,
-51298.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0.00153398,0,0.745515,
-51278.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0.00153398,0,0.745515,
-51258.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0.00153398,0,0.745515,
-51238.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.261143,0,0.526155,0,0.00153398,0,0.745515,
-51218.7,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51198.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51178.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
-51158.8,0,-0.0889709,0,-0.0674952,0,1.90557,0,-0.262677,0,0.526155,0,0,0,0.745515,
