time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
-11477.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11457.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11437.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11417.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11397.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11377.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11357.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11337.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11317.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-11297.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11277.6,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11257.3,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11237.2,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11217.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11197.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11177.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11157.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11137.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11117.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11097.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11077.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11057.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11037.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-11017.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10997.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10977.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10957.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10937.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10917.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10897.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10877.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10857.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10837.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10817.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10797.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10777.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10757.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10735,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10717.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04786,
-10697.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10677.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10657.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10637.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10617.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10597.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10577.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10557.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10537.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10517.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10497.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10477.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10457.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10437.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10417.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10397.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10377.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10357.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10337.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10317.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10297.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10277.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10257.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10237.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10217.6,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10197.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-10177.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-10157.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-10137.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-10117.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-10097.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10077.4,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10057.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10037.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-10017.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9997.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9977.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9957.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9937.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9917.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9897.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9877.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9857.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9837.35,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9817.56,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9797.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9777.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9757.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9737.41,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9716.95,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9697.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9677.53,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9657.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9637.53,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9617.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9597.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9577.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9557.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9537.41,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9517.52,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9497.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9477.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9457.47,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9437.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.17524,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9417.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9397.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9377.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9357.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9337.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9317.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9297.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9277.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9257.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9237.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9217.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9197.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9177.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9157.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9137.55,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9117.53,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9097.41,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9077.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9057.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9037.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-9017.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8997.19,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8977.53,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8957.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8937.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8917.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8897.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8877.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8857.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8837.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8817.47,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10345,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8797.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8777.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8757.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8737.37,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8717.5,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8697.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8677.48,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8657.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8637.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8617.46,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8597.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8577.49,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8557.47,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8537.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8517.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8496.28,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8477.31,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8457.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8437.51,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00460194,2.04633,2.04633,
-8417.52,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8397.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8377.52,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8357.45,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8337.44,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8317.42,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8297.47,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8277.41,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
-8257.43,0.0429515,0.0414175,-0.605727,-0.605922,2.10192,2.10192,-0.178308,-0.176774,0,0.00153398,0.00153398,-0.00306796,2.04633,2.04633,
