time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
7.80001e+07,0,-0.231752,0.343485,0,-0.661132,-1.69042,1.5708,2.2491,-0.945136,0,-0.0169349,-0.84117,0,3.14159,1.16169,0,1.5708,0.14801,0,4.64555e-10,0.307149,
7.89996e+07,0,-0.231752,0.342703,0,-0.661132,-1.69041,1.5708,2.2491,-0.945897,0,-0.0169349,-0.841395,0,3.14159,1.16168,0,1.5708,0.148007,0,4.64333e-10,0.307149,
7.9999e+07,0,-0.231752,0.341921,0,-0.661132,-1.6904,1.5708,2.2491,-0.946657,0,-0.0169349,-0.84162,0,3.14159,1.16168,0,1.5708,0.148003,0,4.64161e-10,0.30715,
8.09984e+07,0,-0.231752,0.341139,0,-0.661132,-1.69039,1.5708,2.2491,-0.947417,0,-0.0169349,-0.841845,0,3.14159,1.16167,0,1.5708,0.148,0,4.63399e-10,0.307151,
8.29972e+07,0,-0.231752,0.340356,0,-0.661132,-1.69038,1.5708,2.2491,-0.94817,0,-0.0169349,-0.84207,0,3.14159,1.16167,0,1.5708,0.147997,0,4.63438e-10,0.307151,
8.29972e+07,0,-0.231752,0.339574,0,-0.661132,-1.69037,1.5708,2.2491,-0.948936,0,-0.0169349,-0.842295,0,3.14159,1.16166,0,1.5708,0.147994,0,4.63438e-10,0.307152,
8.39967e+07,0,-0.231752,0.338792,0,-0.661132,-1.69036,1.5708,2.2491,-0.949697,0,-0.0169349,-0.842519,0,3.14159,1.16165,0,1.5708,0.147991,0,4.63046e-10,0.307153,
8.50002e+07,0,-0.231752,0.338205,0,-0.661132,-1.69035,1.5708,2.2491,-0.950264,0,-0.0169349,-0.842688,0,3.14159,1.16165,0,1.5708,0.147989,0,4.62956e-10,0.307153,
8.59996e+07,0,-0.231752,0.337227,0,-0.661132,-1.69034,1.5708,2.2491,-0.951215,0,-0.0169349,-0.842969,0,3.14159,1.16164,0,1.5708,0.147985,0,4.62538e-10,0.307154,
8.6999e+07,0,-0.231752,0.336641,0,-0.661132,-1.69033,1.5708,2.2491,-0.951782,0,-0.0169349,-0.843138,0,3.14159,1.16164,0,1.5708,0.147983,0,4.62538e-10,0.307155,
8.6999e+07,0,-0.231752,0.335858,0,-0.661132,-1.69032,1.5708,2.2491,-0.952555,0,-0.0169349,-0.843363,0,3.14159,1.16163,0,1.5708,0.147979,0,4.62538e-10,0.307156,
8.6999e+07,0,-0.231752,0.335076,0,-0.661132,-1.69031,1.5708,2.2491,-0.953332,0,-0.0169349,-0.843587,0,3.14159,1.16162,0,1.5708,0.147976,0,4.62538e-10,0.307156,
8.6999e+07,0,-0.231752,0.334294,0,-0.661132,-1.6903,1.5708,2.2491,-0.95411,0,-0.0169349,-0.843812,0,3.14159,1.16162,0,1.5708,0.147973,0,4.62538e-10,0.307157,
8.79985e+07,0,-0.231752,0.333512,0,-0.661132,-1.69029,1.5708,2.2491,-0.954873,0,-0.0169349,-0.844037,0,3.14159,1.16161,0,1.5708,0.14797,0,4.62167e-10,0.307158,
8.79985e+07,0,-0.231752,0.332729,0,-0.661132,-1.69028,1.5708,2.2491,-0.955647,0,-0.0169349,-0.844262,0,3.14159,1.1616,0,1.5708,0.147967,0,4.62167e-10,0.307158,
8.79985e+07,0,-0.231752,0.331947,0,-0.661132,-1.69027,1.5708,2.2491,-0.956424,0,-0.0169349,-0.844487,0,3.14159,1.1616,0,1.5708,0.147964,0,4.62167e-10,0.307159,
8.79985e+07,0,-0.231752,0.331165,0,-0.661132,-1.69026,1.5708,2.2491,-0.957202,0,-0.0169349,-0.844711,0,3.14159,1.16159,0,1.5708,0.147961,0,4.62167e-10,0.30716,
8.79985e+07,0,-0.231752,0.330383,0,-0.661132,-1.69025,1.5708,2.2491,-0.957979,0,-0.0169349,-0.844936,0,3.14159,1.16159,0,1.5708,0.147958,0,4.62167e-10,0.307161,
8.79985e+07,0,-0.231752,0.3296,0,-0.661132,-1.69024,1.5708,2.2491,-0.958757,0,-0.0169349,-0.845161,0,3.14159,1.16158,0,1.5708,0.147955,0,4.61388e-10,0.307161,
8.89979e+07,0,-0.231752,0.328818,0,-0.661132,-1.69023,1.5708,2.2491,-0.95952,0,-0.0169349,-0.845386,0,3.14159,1.16157,0,1.5708,0.147952,0,4.61388e-10,0.307162,
8.89979e+07,0,-0.231752,0.328036,0,-0.661132,-1.69022,1.5708,2.2491,-0.960294,0,-0.0169349,-0.845611,0,3.14159,1.16157,0,1.5708,0.147948,0,4.61388e-10,0.307163,
8.89979e+07,0,-0.231752,0.327254,0,-0.661132,-1.69021,1.5708,2.2491,-0.96107,0,-0.0169349,-0.845836,0,3.14159,1.16156,0,1.5708,0.147945,0,4.61388e-10,0.307163,
8.89979e+07,0,-0.231752,0.326471,0,-0.661132,-1.6902,1.5708,2.2491,-0.961848,0,-0.0169349,-0.84606,0,3.14159,1.16156,0,1.5708,0.147942,0,4.61388e-10,0.307164,
8.89979e+07,0,-0.231752,0.325689,0,-0.661132,-1.69019,1.5708,2.2491,-0.962625,0,-0.0169349,-0.846285,0,3.14159,1.16155,0,1.5708,0.147939,0,4.61388e-10,0.307165,
8.99973e+07,0,-0.231752,0.324907,0,-0.661132,-1.69018,1.5708,2.2491,-0.963391,0,-0.0169349,-0.84651,0,3.14159,1.16154,0,1.5708,0.147936,0,4.59825e-10,0.307166,
8.99973e+07,0,-0.231752,0.324125,0,-0.661132,-1.69017,1.5708,2.2491,-0.964162,0,-0.0169349,-0.846735,0,3.14159,1.16154,0,1.5708,0.147933,0,4.59825e-10,0.307166,
8.99973e+07,0,-0.231752,0.323342,0,-0.661132,-1.69015,1.5708,2.2491,-0.964938,0,-0.0169349,-0.84696,0,3.14159,1.16153,0,1.5708,0.14793,0,4.59825e-10,0.307167,
8.99973e+07,0,-0.231752,0.32256,0,-0.661132,-1.69014,1.5708,2.2491,-0.965715,0,-0.0169349,-0.847185,0,3.14159,1.16152,0,1.5708,0.147927,0,4.59825e-10,0.307168,
8.99973e+07,0,-0.231752,0.321778,0,-0.661132,-1.69013,1.5708,2.2491,-0.966492,0,-0.0169349,-0.847409,0,3.14159,1.16152,0,1.5708,0.147924,0,4.59825e-10,0.307168,
9.09967e+07,0,-0.231752,0.320996,0,-0.661132,-1.69012,1.5708,2.2491,-0.96727,0,-0.0169349,-0.847634,0,3.14159,1.16151,0,1.5708,0.147921,0,4.58537e-10,0.307169,
9.09967e+07,0,-0.231752,0.320213,0,-0.661132,-1.69011,1.5708,2.2491,-0.96803,0,-0.0169349,-0.847859,0,3.14159,1.16151,0,1.5708,0.147917,0,4.58537e-10,0.30717,
9.09967e+07,0,-0.231752,0.319431,0,-0.661132,-1.6901,1.5708,2.2491,-0.968805,0,-0.0169349,-0.848084,0,3.14159,1.1615,0,1.5708,0.147914,0,4.58537e-10,0.307171,
9.09967e+07,0,-0.231752,0.318649,0,-0.661132,-1.69009,1.5708,2.2491,-0.969581,0,-0.0169349,-0.848309,0,3.14159,1.16149,0,1.5708,0.147911,0,4.58537e-10,0.307171,
9.09967e+07,0,-0.231752,0.317867,0,-0.661132,-1.69008,1.5708,2.2491,-0.970358,0,-0.0169349,-0.848534,0,3.14159,1.16149,0,1.5708,0.147908,0,4.58537e-10,0.307172,
9.09967e+07,0,-0.231752,0.317084,0,-0.661132,-1.69007,1.5708,2.2491,-0.971135,0,-0.0169349,-0.848758,0,3.14159,1.16148,0,1.5708,0.147905,0,4.58537e-10,0.307173,
9.19962e+07,0,-0.231752,0.316107,0,-0.661132,-1.69006,1.5708,2.2491,-0.972089,0,-0.0169349,-0.849039,0,3.14159,1.16147,0,1.5708,0.147901,0,4.57645e-10,0.307174,
9.29997e+07,0,-0.231752,0.315324,0,-0.661132,-1.69005,1.5708,2.2491,-0.972851,0,-0.0169349,-0.849264,0,3.14159,1.16147,0,1.5708,0.147898,0,4.56437e-10,0.307174,
9.39991e+07,0,-0.231752,0.314542,0,-0.661132,-1.69004,1.5708,2.2491,-0.973609,0,-0.0169349,-0.849489,0,3.14159,1.16146,0,1.5708,0.147895,0,4.57031e-10,0.307175,
9.49985e+07,0,-0.231752,0.31376,0,-0.661132,-1.69003,1.5708,2.2491,-0.974362,0,-0.0169349,-0.849714,0,3.14159,1.16145,0,1.5708,0.147892,0,4.57004e-10,0.307176,
9.5998e+07,0,-0.231752,0.312978,0,-0.661132,-1.69002,1.5708,2.2491,-0.975121,0,-0.0169349,-0.849939,0,3.14159,1.16145,0,1.5708,0.147889,0,4.57205e-10,0.307177,
9.69974e+07,0,-0.231752,0.312195,0,-0.661132,-1.69001,1.5708,2.2491,-0.975877,0,-0.0169349,-0.850163,0,3.14159,1.16144,0,1.5708,0.147886,0,4.57145e-10,0.307177,
9.79968e+07,0,-0.231752,0.311413,0,-0.661132,-1.68999,1.5708,2.2491,-0.976638,0,-0.0169349,-0.850388,0,3.14159,1.16144,0,1.5708,0.147883,0,4.57287e-10,0.307178,
9.89962e+07,0,-0.231752,0.310631,0,-0.661132,-1.68998,1.5708,2.2491,-0.977394,0,-0.0169349,-0.850613,0,3.14159,1.16143,0,1.5708,0.14788,0,4.57217e-10,0.307179,
9.99997e+07,0,-0.231752,0.309849,0,-0.661132,-1.68997,1.5708,2.2491,-0.978149,0,-0.0169349,-0.850838,0,3.14159,1.16142,0,1.5708,0.147876,0,4.57017e-10,0.307179,
1.00999e+08,0,-0.231752,0.309066,0,-0.661132,-1.68996,1.5708,2.2491,-0.9789,0,-0.0169349,-0.851063,0,3.14159,1.16142,0,1.5708,0.147873,0,4.57182e-10,0.30718,
1.01999e+08,0,-0.231752,0.308284,0,-0.661132,-1.68995,1.5708,2.2491,-0.979658,0,-0.0169349,-0.851288,0,3.14159,1.16141,0,1.5708,0.14787,0,4.57095e-10,0.307181,
1.02998e+08,0,-0.231752,0.307502,0,-0.661132,-1.68994,1.5708,2.2491,-0.980413,0,-0.0169349,-0.851512,0,3.14159,1.1614,0,1.5708,0.147867,0,4.57281e-10,0.307181,
1.03997e+08,0,-0.231752,0.30672,0,-0.661132,-1.68993,1.5708,2.2491,-0.981168,0,-0.0169349,-0.851737,0,3.14159,1.1614,0,1.5708,0.147864,0,4.57247e-10,0.307182,
1.04997e+08,0,-0.231752,0.305937,0,-0.661132,-1.68992,1.5708,2.2491,-0.981922,0,-0.0169349,-0.851962,0,3.14159,1.16139,0,1.5708,0.147861,0,4.57346e-10,0.307183,
1.05996e+08,0,-0.231752,0.305155,0,-0.661132,-1.68991,1.5708,2.2491,-0.982676,0,-0.0169349,-0.852187,0,3.14159,1.16139,0,1.5708,0.147858,0,4.57303e-10,0.307184,
1.07e+08,0,-0.231752,0.304373,0,-0.661132,-1.6899,1.5708,2.2491,-0.983429,0,-0.0169349,-0.852412,0,3.14159,1.16138,0,1.5708,0.147855,0,4.57123e-10,0.307184,
1.07999e+08,0,-0.231752,0.303591,0,-0.661132,-1.68989,1.5708,2.2491,-0.984182,0,-0.0169349,-0.852637,0,3.14159,1.16137,0,1.5708,0.147852,0,4.57266e-10,0.307185,
1.08999e+08,0,-0.231752,0.302808,0,-0.661132,-1.68988,1.5708,2.2491,-0.984936,0,-0.0169349,-0.852861,0,3.14159,1.16137,0,1.5708,0.147849,0,4.57163e-10,0.307186,
1.09998e+08,0,-0.231752,0.302026,0,-0.661132,-1.68987,1.5708,2.2491,-0.985688,0,-0.0169349,-0.853086,0,3.14159,1.16136,0,1.5708,0.147845,0,4.57348e-10,0.307186,
1.10998e+08,0,-0.231752,0.301244,0,-0.661132,-1.68986,1.5708,2.2491,-0.986441,0,-0.0169349,-0.853311,0,3.14159,1.16136,0,1.5708,0.147842,0,4.57231e-10,0.307187,
1.11997e+08,0,-0.231752,0.300462,0,-0.661132,-1.68985,1.5708,2.2491,-0.987193,0,-0.0169349,-0.853536,0,3.14159,1.16135,0,1.5708,0.147839,0,4.57414e-10,0.307188,
1.12996e+08,0,-0.231752,0.299679,0,-0.661132,-1.68984,1.5708,2.2491,-0.987945,0,-0.0169349,-0.853761,0,3.14159,1.16134,0,1.5708,0.147836,0,4.57308e-10,0.307189,
1.14e+08,0,-0.231752,0.298897,0,-0.661132,-1.68983,1.5708,2.2491,-0.988697,0,-0.0169349,-0.853985,0,3.14159,1.16134,0,1.5708,0.147833,0,4.5748e-10,0.307189,
1.14999e+08,0,-0.231752,0.298115,0,-0.661132,-1.68982,1.5708,2.2491,-0.989449,0,-0.0169349,-0.85421,0,3.14159,1.16133,0,1.5708,0.14783,0,4.57463e-10,0.30719,
1.15999e+08,0,-0.231752,0.297333,0,-0.661132,-1.68981,1.5708,2.2491,-0.9902,0,-0.0169349,-0.854435,0,3.14159,1.16132,0,1.5708,0.147827,0,4.57278e-10,0.307191,
1.16998e+08,0,-0.231752,0.29655,0,-0.661132,-1.6898,1.5708,2.2491,-0.990951,0,-0.0169349,-0.85466,0,3.14159,1.16132,0,1.5708,0.147824,0,4.5745e-10,0.307191,
1.16998e+08,0,-0.231752,0.295964,0,-0.661132,-1.68979,1.5708,2.2491,-0.991519,0,-0.0169349,-0.854828,0,3.14159,1.16131,0,1.5708,0.147821,0,4.5745e-10,0.307192,
1.16998e+08,0,-0.231752,0.295181,0,-0.661132,-1.68978,1.5708,2.2491,-0.992287,0,-0.0169349,-0.855053,0,3.14159,1.16131,0,1.5708,0.147818,0,4.5745e-10,0.307193,
1.17998e+08,0,-0.231752,0.294399,0,-0.661132,-1.68977,1.5708,2.2491,-0.993046,0,-0.0169349,-0.855278,0,3.14159,1.1613,0,1.5708,0.147815,0,4.5733e-10,0.307193,
1.17998e+08,0,-0.231752,0.293617,0,-0.661132,-1.68976,1.5708,2.2491,-0.99381,0,-0.0169349,-0.855503,0,3.14159,1.16129,0,1.5708,0.147812,0,4.5733e-10,0.307194,
1.17998e+08,0,-0.231752,0.292835,0,-0.661132,-1.68975,1.5708,2.2491,-0.994581,0,-0.0169349,-0.855728,0,3.14159,1.16129,0,1.5708,0.147809,0,4.5733e-10,0.307195,
1.17998e+08,0,-0.231752,0.292052,0,-0.661132,-1.68974,1.5708,2.2491,-0.995352,0,-0.0169349,-0.855953,0,3.14159,1.16128,0,1.5708,0.147806,0,4.5733e-10,0.307196,
1.17998e+08,0,-0.231752,0.29127,0,-0.661132,-1.68972,1.5708,2.2491,-0.996124,0,-0.0169349,-0.856177,0,3.14159,1.16128,0,1.5708,0.147803,0,4.5733e-10,0.307196,
1.17998e+08,0,-0.231752,0.290488,0,-0.661132,-1.68971,1.5708,2.2491,-0.996895,0,-0.0169349,-0.856402,0,3.14159,1.16127,0,1.5708,0.1478,0,4.57584e-10,0.307197,
1.18997e+08,0,-0.231752,0.289706,0,-0.661132,-1.6897,1.5708,2.2491,-0.997649,0,-0.0169349,-0.856627,0,3.14159,1.16126,0,1.5708,0.147797,0,4.57584e-10,0.307198,
1.18997e+08,0,-0.231752,0.288923,0,-0.661132,-1.68969,1.5708,2.2491,-0.998417,0,-0.0169349,-0.856852,0,3.14159,1.16126,0,1.5708,0.147794,0,4.57584e-10,0.307198,
1.18997e+08,0,-0.231752,0.288141,0,-0.661132,-1.68968,1.5708,2.2491,-0.999188,0,-0.0169349,-0.857077,0,3.14159,1.16125,0,1.5708,0.14779,0,4.57584e-10,0.307199,
1.18997e+08,0,-0.231752,0.287359,0,-0.661132,-1.68967,1.5708,2.2491,-0.999959,0,-0.0169349,-0.857302,0,3.14159,1.16125,0,1.5708,0.147787,0,4.57584e-10,0.3072,
1.18997e+08,0,-0.231752,0.286577,0,-0.661132,-1.68966,1.5708,2.2491,-1.00073,0,-0.0169349,-0.857526,0,3.14159,1.16124,0,1.5708,0.147784,0,4.57584e-10,0.307201,
1.18997e+08,0,-0.231752,0.285794,0,-0.661132,-1.68965,1.5708,2.2491,-1.0015,0,-0.0169349,-0.857751,0,3.14159,1.16123,0,1.5708,0.147781,0,4.57458e-10,0.307201,
1.19996e+08,0,-0.231752,0.285012,0,-0.661132,-1.68964,1.5708,2.2491,-1.00225,0,-0.0169349,-0.857976,0,3.14159,1.16123,0,1.5708,0.147778,0,4.57458e-10,0.307202,
1.19996e+08,0,-0.231752,0.28423,0,-0.661132,-1.68963,1.5708,2.2491,-1.00302,0,-0.0169349,-0.858201,0,3.14159,1.16122,0,1.5708,0.147775,0,4.57458e-10,0.307203,
1.19996e+08,0,-0.231752,0.283448,0,-0.661132,-1.68962,1.5708,2.2491,-1.00379,0,-0.0169349,-0.858426,0,3.14159,1.16121,0,1.5708,0.147772,0,4.57458e-10,0.307203,
1.19996e+08,0,-0.231752,0.282665,0,-0.661132,-1.68961,1.5708,2.2491,-1.00457,0,-0.0169349,-0.858651,0,3.14159,1.16121,0,1.5708,0.147769,0,4.57458e-10,0.307204,
1.19996e+08,0,-0.231752,0.281883,0,-0.661132,-1.6896,1.5708,2.2491,-1.00534,0,-0.0169349,-0.858875,0,3.14159,1.1612,0,1.5708,0.147766,0,4.57458e-10,0.307205,
1.19996e+08,0,-0.231752,0.281101,0,-0.661132,-1.68959,1.5708,2.2491,-1.00611,0,-0.0169349,-0.8591,0,3.14159,1.1612,0,1.5708,0.147763,0,4.57809e-10,0.307206,
1.21e+08,0,-0.231752,0.280319,0,-0.661132,-1.68958,1.5708,2.2491,-1.00686,0,-0.0169349,-0.859325,0,3.14159,1.16119,0,1.5708,0.147759,0,4.57809e-10,0.307206,
1.21e+08,0,-0.231752,0.279536,0,-0.661132,-1.68957,1.5708,2.2491,-1.00763,0,-0.0169349,-0.85955,0,3.14159,1.16118,0,1.5708,0.147756,0,4.57809e-10,0.307207,
1.21e+08,0,-0.231752,0.278754,0,-0.661132,-1.68956,1.5708,2.2491,-1.0084,0,-0.0169349,-0.859775,0,3.14159,1.16118,0,1.5708,0.147753,0,4.57809e-10,0.307208,
1.21e+08,0,-0.231752,0.277972,0,-0.661132,-1.68955,1.5708,2.2491,-1.00917,0,-0.0169349,-0.86,0,3.14159,1.16117,0,1.5708,0.14775,0,4.57809e-10,0.307208,
1.21e+08,0,-0.231752,0.27719,0,-0.661132,-1.68954,1.5708,2.2491,-1.00994,0,-0.0169349,-0.860224,0,3.14159,1.16116,0,1.5708,0.147747,0,4.57809e-10,0.307209,
1.21999e+08,0,-0.231752,0.276407,0,-0.661132,-1.68953,1.5708,2.2491,-1.0107,0,-0.0169349,-0.860449,0,3.14159,1.16116,0,1.5708,0.147744,0,4.57626e-10,0.30721,
1.21999e+08,0,-0.231752,0.275429,0,-0.661132,-1.68951,1.5708,2.2491,-1.01165,0,-0.0169349,-0.86073,0,3.14159,1.16115,0,1.5708,0.14774,0,4.57626e-10,0.307211,
1.22999e+08,0,-0.231752,0.274647,0,-0.661132,-1.6895,1.5708,2.2491,-1.01241,0,-0.0169349,-0.860955,0,3.14159,1.16114,0,1.5708,0.147737,0,4.57991e-10,0.307211,
1.23998e+08,-0.229299,-0.231752,0.526746,-0.661163,-0.661132,-1.69551,2.24738,2.2491,-1.29549,-0.0154247,-0.0169349,-0.669429,3.14159,3.14159,1.16114,1.5708,1.5708,0.147734,0,4.57823e-10,0.307212,
1.24998e+08,-0.229299,-0.231752,0.629405,-0.661163,-0.661132,-1.69807,2.24738,2.2491,-1.41157,-0.0154247,-0.0169349,-0.591217,3.14159,3.14159,1.16113,1.5708,1.5708,0.147731,0,4.07199e-10,0.307213,
1.25997e+08,-0.229299,-0.231752,0.677816,-0.661163,-0.661132,-1.69925,2.24738,2.24909,-1.45694,-0.0154247,-0.0169349,-0.554132,3.14159,3.14159,1.16113,1.5708,1.5708,0.147728,0,3.2887e-10,0.307214,
1.26996e+08,-0.229299,-0.231752,0.714697,-0.661163,-0.661132,-1.7001,2.24738,2.24909,-1.48231,-0.0154247,-0.0169349,-0.525785,3.14159,3.14159,1.16112,1.5708,1.5708,0.147725,0,3.34878e-10,0.307214,
1.28e+08,-0.229299,-0.231752,0.746918,-0.661163,-0.661132,-1.70092,2.24738,2.24908,-1.49424,-0.0154247,-0.0169349,-0.500985,3.14159,3.14159,1.16111,1.5708,1.5708,0.147722,0,3.32257e-10,0.307215,
1.28999e+08,-0.229299,-0.231752,0.775836,-0.661163,-0.661132,-1.70165,2.24738,2.24907,-1.49308,-0.0154247,-0.0169349,-0.478691,3.14159,3.14159,1.16111,1.5708,1.5708,0.147718,0,3.28977e-10,0.307216,
1.29999e+08,-0.229299,-0.231752,0.80197,-0.661163,-0.661132,-1.70228,2.24738,2.24904,-1.48312,-0.0154247,-0.0169349,-0.458505,3.14159,3.14159,1.1611,1.5708,1.5708,0.147715,0,3.26085e-10,0.307216,
1.30998e+08,-0.229299,-0.231752,0.825685,-0.661163,-0.661132,-1.70283,2.24738,2.24902,-1.46458,-0.0154247,-0.0169349,-0.440167,3.14159,3.14159,1.1611,1.5708,1.5708,0.147712,0,3.23622e-10,0.307217,
1.31998e+08,-0.229299,-0.231752,0.847237,-0.661163,-0.661132,-1.70334,2.24738,2.24898,-1.43763,-0.0154247,-0.0169349,-0.423443,3.14159,3.14159,1.16109,1.5708,1.5708,0.147709,0,3.24362e-10,0.307218,
1.32997e+08,-0.229299,-0.231752,0.866923,-0.661163,-0.661132,-1.70379,2.24738,2.24894,-1.40582,-0.0154247,-0.0169349,-0.408144,3.14159,3.14159,1.16108,1.5708,1.5708,0.147706,0,3.21877e-10,0.307219,
1.33997e+08,-0.229299,-0.231752,0.884953,-0.661163,-0.661132,-1.70436,2.24738,2.2489,-1.36755,-0.0154247,-0.0169349,-0.394101,3.14159,3.14159,1.16108,1.5708,1.5708,0.147703,0,3.21583e-10,0.307219,
1.35e+08,-0.229299,-0.231736,0.874651,-0.661163,-0.661132,-1.70462,2.24738,2.24885,-1.43566,-0.0154247,-0.0169349,-0.381165,3.14159,3.14159,1.16107,1.5708,1.5708,0.1477,0,3.23043e-10,0.30722,
1.35999e+08,-0.229299,-0.23172,0.881936,-0.661163,-0.661132,-1.70516,2.24738,2.2488,-1.42214,-0.0154247,-0.0169349,-0.369198,3.14159,3.14159,1.16106,1.5708,1.5708,0.147697,0,3.27206e-10,0.307221,
1.36999e+08,-0.229299,-0.231705,0.893896,-0.661163,-0.661132,-1.70532,2.24738,2.24874,-1.39292,-0.0154247,-0.0169349,-0.358086,3.14159,3.14159,1.16106,1.5708,1.5708,0.147694,0,3.25699e-10,0.307221,
1.37998e+08,-0.229299,-0.23169,0.903295,-0.661163,-0.661132,-1.70576,2.24738,2.24868,-1.35999,-0.0154247,-0.0169349,-0.347725,3.14159,3.14159,1.16105,1.5708,1.5708,0.147691,0,3.27348e-10,0.307222,
1.38998e+08,-0.229299,-0.231671,0.90518,-0.661163,-0.661132,-1.70595,2.24738,2.24861,-1.33607,-0.0154247,-0.0169349,-0.338031,3.14159,3.14159,1.16105,1.5708,1.5708,0.147687,0,3.36118e-10,0.307223,
1.39997e+08,-0.229299,-0.231645,0.876944,-0.661163,-0.661132,-1.7062,2.24738,2.24855,-1.19219,-0.0154247,-0.0169349,-0.328917,3.14159,3.14159,1.16104,1.5708,1.5708,0.147684,0,3.32615e-10,0.307224,
1.39997e+08,-0.229299,-0.231645,0.941079,-0.661163,-0.661132,-1.70655,2.24738,2.24855,-1.48375,-0.0154247,-0.0169349,-0.320315,3.14159,3.14159,1.16103,1.5708,1.5708,0.147681,0,3.32615e-10,0.307224,
1.40997e+08,-0.229299,-0.23161,0.930776,-0.661163,-0.661132,-1.70692,2.24738,2.24848,-1.4255,-0.0154247,-0.0169349,-0.312168,3.14159,3.14159,1.16103,1.5708,1.5708,0.147678,0,3.33517e-10,0.307225,
1.42e+08,-0.229299,-0.231561,0.902803,-0.661163,-0.661132,-1.70701,2.24738,2.24841,-1.34163,-0.0154247,-0.0169349,-0.304415,3.14159,3.14159,1.16102,1.5708,1.5708,0.147675,0,3.37116e-10,0.307226,
1.43e+08,-0.229299,-0.2315,0.881286,-0.661163,-0.661132,-1.70715,2.24738,2.24833,-1.29753,-0.0154247,-0.0169349,-0.297014,3.14159,3.14159,1.16101,1.5708,1.5708,0.147672,0,3.39696e-10,0.307226,
1.43999e+08,-0.229299,-0.231436,0.868615,-0.661163,-0.661132,-1.70739,2.24738,2.24825,-1.25551,-0.0154247,-0.0169349,-0.28992,3.14159,3.14159,1.16101,1.5708,1.5708,0.147669,0,3.45717e-10,0.307227,
1.44998e+08,-0.229299,-0.231372,0.824985,-0.661163,-0.66114,-1.68103,2.24738,2.24817,-1.14211,-0.0154247,-0.0169349,-0.283098,3.14159,3.14159,1.161,1.5708,1.5708,0.147666,0,3.90056e-10,0.307228,
1.45998e+08,-0.229299,-0.231301,0.799502,-0.661163,-0.661144,-1.68627,2.24738,2.24809,-1.08922,-0.0154247,-0.0169349,-0.276513,3.14159,3.14159,1.161,1.5708,1.5708,0.147663,0,3.43489e-10,0.307229,
1.46997e+08,-0.229299,-0.231228,0.891353,-0.661163,-0.661148,-1.69781,2.24738,2.24801,-1.29088,-0.0154247,-0.0169349,-0.271714,3.14159,3.14159,1.16099,1.5708,1.5708,0.14766,0,3.50283e-10,0.307229,
1.46997e+08,-0.229299,-0.231228,0.862582,-0.661163,-0.661148,-1.69516,2.24738,2.24801,-1.21716,-0.0154247,-0.0169349,-0.26548,3.14159,3.14159,1.16098,1.5708,1.5708,0.147657,0,3.50283e-10,0.30723,
1.46997e+08,-0.229299,-0.231228,0.906403,-0.661163,-0.661148,-1.69965,2.24738,2.24801,-1.30631,-0.0154247,-0.0169349,-0.259415,3.14159,3.14159,1.16098,1.5708,1.5708,0.147654,0,3.50283e-10,0.307231,
1.46997e+08,-0.229299,-0.231228,0.918119,-0.661163,-0.661148,-1.70032,2.24738,2.24801,-1.32388,-0.0154247,-0.0169349,-0.253496,3.14159,3.14159,1.16097,1.5708,1.5708,0.147651,0,3.50283e-10,0.307231,
1.46997e+08,-0.229299,-0.231228,0.924856,-0.661163,-0.661148,-1.7003,2.24738,2.24801,-1.33058,-0.0154247,-0.0169349,-0.247708,3.14159,3.14159,1.16097,1.5708,1.5708,0.147648,0,3.50283e-10,0.307232,
1.46997e+08,-0.229299,-0.23115,0.930719,-0.661163,-0.661152,-1.70036,2.24738,2.24793,-1.33472,-0.0154247,-0.0169349,-0.242037,3.14159,3.14159,1.16096,1.5708,1.5708,0.147645,0,3.51076e-10,0.307233,
1.47997e+08,-0.229299,-0.23115,0.874176,-0.661163,-0.661152,-1.69418,2.24738,2.24793,-1.20362,-0.0154247,-0.0169349,-0.236463,3.14159,3.14159,1.16095,1.5708,1.5708,0.147642,0,3.51076e-10,0.307233,
1.47997e+08,-0.229299,-0.23115,0.915345,-0.661163,-0.661152,-1.6976,2.24738,2.24793,-1.28618,-0.0154247,-0.0169349,-0.230981,3.14159,3.14159,1.16095,1.5708,1.5708,0.147639,0,3.51076e-10,0.307234,
1.47997e+08,-0.229299,-0.23115,0.925939,-0.661163,-0.661152,-1.69816,2.24738,2.24793,-1.30123,-0.0154247,-0.0169349,-0.225575,3.14159,3.14159,1.16094,1.5708,1.5708,0.147636,0,3.51076e-10,0.307235,
1.47997e+08,-0.229299,-0.23115,0.931878,-0.661163,-0.661152,-1.69829,2.24738,2.24793,-1.30645,-0.0154247,-0.0169349,-0.220237,3.14159,3.14159,1.16094,1.5708,1.5708,0.147633,0,3.51076e-10,0.307236,
1.47997e+08,-0.229299,-0.23115,0.937023,-0.661163,-0.661152,-1.69835,2.24738,2.24793,-1.31057,-0.0154247,-0.0169349,-0.214961,3.14159,3.14159,1.16093,1.5708,1.5708,0.147629,0,3.51076e-10,0.307236,
