time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
1.6137e+10,-0.232058,-0.232343,1.37877,-0.661125,-0.661407,3.34303,2.24919,2.24875,-2.38676,-0.0172694,-0.0176755,1.86054,3.14159,3.14159,1.60197,1.5708,1.5708,1.01388,0,2.98093e-10,0.72269,
1.6137e+10,-0.232058,-0.232343,1.37967,-0.661125,-0.661407,3.34804,2.24919,2.24875,-2.38688,-0.0172694,-0.0176755,1.86184,3.14159,3.14159,1.60197,1.5708,1.5708,1.01387,0,2.98093e-10,0.722695,
1.6137e+10,-0.232058,-0.232343,1.38038,-0.661125,-0.661407,3.34995,2.24919,2.24875,-2.38509,-0.0172694,-0.0176755,1.86314,3.14159,3.14159,1.60196,1.5708,1.5708,1.01387,0,2.98093e-10,0.7227,
1.6138e+10,-0.232058,-0.232326,1.35313,-0.661125,-0.661343,3.13904,2.24919,2.24871,-2.25047,-0.0172694,-0.0176755,1.86444,3.14159,3.14159,1.60196,1.5708,1.5708,1.01387,0,3.88801e-10,0.722705,
1.6138e+10,-0.232058,-0.232326,1.37385,-0.661125,-0.661343,3.29229,2.24919,2.24871,-2.34386,-0.0172694,-0.0176755,1.86574,3.14159,3.14159,1.60195,1.5708,1.5708,1.01386,0,3.88801e-10,0.72271,
1.6138e+10,-0.232058,-0.232326,1.37751,-0.661125,-0.661343,3.31627,2.24919,2.24871,-2.35596,-0.0172694,-0.0176755,1.86704,3.14159,3.14159,1.60194,1.5708,1.5708,1.01386,0,3.88801e-10,0.722714,
1.6138e+10,-0.232058,-0.232326,1.37861,-0.661125,-0.661343,3.32077,2.24919,2.24871,-2.35581,-0.0172694,-0.0176755,1.86834,3.14159,3.14159,1.60194,1.5708,1.5708,1.01386,0,3.88801e-10,0.722719,
1.6138e+10,-0.232058,-0.232326,1.37932,-0.661125,-0.661343,3.32235,2.24919,2.24871,-2.35382,-0.0172694,-0.0176755,1.86964,3.14159,3.14159,1.60193,1.5708,1.5708,1.01385,0,3.88801e-10,0.722724,
1.6138e+10,-0.232058,-0.232326,1.37982,-0.661125,-0.661343,3.3232,2.24919,2.24871,-2.35213,-0.0172694,-0.0176755,1.87061,3.14159,3.14159,1.60193,1.5708,1.5708,1.01385,0,3.88801e-10,0.722727,
1.6138e+10,-0.232058,-0.23232,1.3803,-0.661125,-0.661283,3.32401,2.24919,2.24867,-2.3504,-0.0172694,-0.0176755,1.87159,3.14159,3.14159,1.60192,1.5708,1.5708,1.01385,0,2.43966e-10,0.722731,
1.6139e+10,-0.232058,-0.23232,1.37761,-0.661125,-0.661283,3.25354,2.24919,2.24867,-2.29993,-0.0172694,-0.0176755,1.87321,3.14159,3.14159,1.60191,1.5708,1.5708,1.01384,0,2.43966e-10,0.722737,
1.614e+10,-0.232058,-0.23232,1.37992,-0.661125,-0.661221,2.97738,2.24919,2.24863,-2.11473,-0.0172694,-0.0176755,1.87451,3.14159,3.14159,1.60191,1.5708,1.5708,1.01384,0,1.15758e-10,0.722742,
1.6141e+10,-0.232058,-0.23232,1.38081,-0.661125,-0.66116,3.22068,2.24919,2.24859,-2.27194,-0.0172694,-0.0176755,1.87581,3.14159,3.14159,1.6019,1.5708,1.5708,1.01384,0,-5.4434e-11,0.722746,
1.6141e+10,-0.232058,-0.23232,1.38148,-0.661125,-0.66116,3.16042,2.24919,2.24859,-2.22812,-0.0172694,-0.0176755,1.87711,3.14159,3.14159,1.60189,1.5708,1.5708,1.01383,0,-5.4434e-11,0.722751,
1.6142e+10,-0.232058,-0.23232,1.38211,-0.661125,-0.661101,3.08798,2.24919,2.24855,-2.17759,-0.0172694,-0.0176755,1.87841,3.14159,3.14159,1.60189,1.5708,1.5708,1.01383,0,7.28972e-13,0.722756,
1.6143e+10,-0.232058,-0.23232,1.38274,-0.661125,-0.661044,3.05625,2.24919,2.24851,-2.15324,-0.0172694,-0.0176755,1.87971,3.14159,3.14159,1.60188,1.5708,1.5708,1.01383,0,2.42577e-11,0.722761,
1.6144e+10,-0.232058,-0.23232,1.38337,-0.661125,-0.660991,3.03662,2.24919,2.24848,-2.13779,-0.0172694,-0.0176755,1.88101,3.14159,3.14159,1.60188,1.5708,1.5708,1.01382,0,-1.9631e-11,0.722766,
1.6145e+10,-0.232058,-0.23232,1.384,-0.661125,-0.660945,2.97441,2.24919,2.24845,-2.09365,-0.0172694,-0.0176755,1.88231,3.14159,3.14159,1.60187,1.5708,1.5708,1.01382,0,-2.34939e-11,0.72277,
1.6146e+10,-0.232058,-0.23232,1.38463,-0.661125,-0.660905,2.9644,2.24919,2.24842,-2.08324,-0.0172694,-0.0176755,1.88361,3.14159,3.14159,1.60186,1.5708,1.5708,1.01382,0,-2.34528e-11,0.722775,
1.6147e+10,-0.232058,-0.23232,1.38526,-0.661125,-0.660872,2.96994,2.24919,2.2484,-2.08352,-0.0172694,-0.0176755,1.88491,3.14159,3.14159,1.60186,1.5708,1.5708,1.01381,0,-1.81544e-11,0.72278,
1.6148e+10,-0.232058,-0.23232,1.38589,-0.661125,-0.660848,2.9436,2.24919,2.24838,-2.06316,-0.0172694,-0.0176755,1.88621,3.14159,3.14159,1.60185,1.5708,1.5708,1.01381,0,-1.16975e-11,0.722785,
1.6149e+10,-0.232058,-0.23232,1.38652,-0.661125,-0.660833,2.97194,2.24919,2.24837,-2.07928,-0.0172694,-0.0176755,1.88751,3.14159,3.14159,1.60185,1.5708,1.5708,1.01381,0,-2.36655e-12,0.722789,
1.615e+10,-0.232058,-0.23232,1.38715,-0.661125,-0.660832,3.04519,2.24919,2.24837,-2.12572,-0.0172694,-0.0176755,1.88881,3.14159,3.14159,1.60184,1.5708,1.5708,1.0138,0,3.00387e-10,0.722794,
1.615e+10,-0.232058,-0.23232,1.38778,-0.661125,-0.660832,3.05399,2.24919,2.24837,-2.12782,-0.0172694,-0.0176755,1.8901,3.14159,3.14159,1.60183,1.5708,1.5708,1.0138,0,3.00387e-10,0.722799,
1.6151e+10,-0.232058,-0.23232,1.38838,-0.661125,-0.660832,3.05468,2.24919,2.24837,-2.12494,-0.0172694,-0.0176755,1.8914,3.14159,3.14159,1.60183,1.5708,1.5708,1.0138,0,2.5718e-10,0.722804,
1.6152e+10,-0.232058,-0.232385,1.49575,-0.661125,-0.660881,3.21532,2.24919,2.24839,-2.17851,-0.0172694,-0.0176755,1.8927,3.14159,3.14159,1.60182,1.5708,1.5708,1.01379,0,-0.0642251,0.791007,
1.6153e+10,-0.232058,-0.232536,1.67056,-0.661125,-0.660997,3.48426,2.24919,2.24843,-2.2662,-0.0172694,-0.0176755,1.894,3.14159,3.14159,1.60181,1.5708,1.5708,1.01379,0,-0.189954,0.945694,
1.6154e+10,-0.232058,-0.232741,1.82024,-0.661125,-0.661166,3.74866,2.24919,2.24849,-2.36662,-0.0172694,-0.0176755,1.8953,3.14159,3.14159,1.60181,1.5708,1.5708,1.01379,0,-0.23909,1.05343,
1.6155e+10,-0.232058,-0.232714,1.48264,-0.661125,-0.661166,3.30256,2.24919,2.24851,-2.27143,-0.0172694,-0.0176755,1.8966,3.14159,3.14159,1.6018,1.5708,1.5708,1.01378,0,0.160611,0.602096,
1.6156e+10,-0.232058,-0.232708,1.47783,-0.661125,-0.661211,3.4613,2.24919,2.24853,-2.33758,-0.0172694,-0.0176755,1.8979,3.14159,3.14159,1.6018,1.5708,1.5708,1.01378,0,0.00125815,0.759107,
1.6157e+10,-0.232058,-0.232763,1.49269,-0.661125,-0.661331,3.27943,2.24919,2.2486,-2.20909,-0.0172694,-0.0176755,1.8992,3.14159,3.14159,1.60179,1.5708,1.5708,1.01378,0,-0.0226125,0.78457,
1.6157e+10,-0.232058,-0.232763,1.54004,-0.661125,-0.661331,3.44459,2.24919,2.2486,-2.28552,-0.0172694,-0.0176755,1.9005,3.14159,3.14159,1.60178,1.5708,1.5708,1.01377,0,-0.0226125,0.80047,
1.6158e+10,-0.232058,-0.232856,1.62261,-0.661125,-0.661488,3.68614,2.24919,2.24867,-2.40346,-0.0172694,-0.0176755,1.9018,3.14159,3.14159,1.60178,1.5708,1.5708,1.01377,0,-0.013666,0.80469,
1.6159e+10,-0.232058,-0.232938,1.68681,-0.661125,-0.661657,3.99956,2.24919,2.24876,-2.57204,-0.0172694,-0.0176755,1.9031,3.14159,3.14159,1.60177,1.5708,1.5708,1.01377,0,-4.14468e-10,0.797576,
1.616e+10,-0.232058,-0.232966,1.65132,-0.661125,-0.66181,4.32414,2.24919,2.24885,-2.78659,-0.0172694,-0.0176755,1.9044,3.14159,3.14159,1.60176,1.5708,1.5708,1.01376,0,-5.4301e-12,0.796502,
1.6161e+10,-0.232058,-0.232948,1.5373,-0.661125,-0.661933,4.2957,2.24919,2.24894,-2.81254,-0.0172694,-0.0176755,1.9057,3.14159,3.14159,1.60176,1.5708,1.5708,1.01376,0,5.36539e-10,0.796339,
1.6162e+10,-0.232058,-0.23286,1.34313,-0.661125,-0.661994,4.03714,2.24919,2.24899,-2.71994,-0.0172694,-0.0176755,1.907,3.14159,3.14159,1.60175,1.5708,1.5708,1.01376,0,6.89218e-10,0.796313,
1.6163e+10,-0.232058,-0.232673,1.51708,-0.661125,-0.661934,3.72217,2.24919,2.24899,-2.45411,-0.0172694,-0.0176595,1.9083,3.14159,3.14159,1.60175,1.5708,1.5708,1.01375,0,0.194142,0.796308,
1.6163e+10,-0.232058,-0.232673,1.39509,-0.661125,-0.661934,3.58288,2.24919,2.24899,-2.41938,-0.0172694,-0.0176595,1.89248,3.14159,3.14159,1.60174,1.5708,1.5708,1.01375,0,0.194142,0.69255,
1.6164e+10,-0.232058,-0.232572,1.40578,-0.661125,-0.661908,3.59181,2.24919,2.24899,-2.40861,-0.0172694,-0.0176595,1.9036,3.14159,3.14159,1.60173,1.5708,1.5708,1.01375,0,2.58672e-10,0.747716,
1.6165e+10,-0.232058,-0.232506,1.39291,-0.661125,-0.661893,3.59267,2.24919,2.24899,-2.40618,-0.0172694,-0.0176595,1.90633,3.14159,3.14159,1.60173,1.5708,1.5708,1.01374,0,7.86349e-12,0.756029,
1.6165e+10,-0.232058,-0.232506,1.45202,-0.661125,-0.661893,3.62377,2.24919,2.24899,-2.40499,-0.0172694,-0.0176595,1.9078,3.14159,3.14159,1.60172,1.5708,1.5708,1.01374,0,7.86349e-12,0.757283,
1.6165e+10,-0.232058,-0.232506,1.46184,-0.661125,-0.661893,3.63159,2.24919,2.24899,-2.404,-0.0172694,-0.0176595,1.90908,3.14159,3.14159,1.60172,1.5708,1.5708,1.01374,0,7.86349e-12,0.757474,
1.6165e+10,-0.232058,-0.232506,1.46423,-0.661125,-0.661893,3.6359,2.24919,2.24899,-2.40304,-0.0172694,-0.0176595,1.91034,3.14159,3.14159,1.60171,1.5708,1.5708,1.01373,0,7.86349e-12,0.757504,
1.6165e+10,-0.232058,-0.232506,1.46551,-0.661125,-0.661893,3.63968,2.24919,2.24899,-2.40208,-0.0172694,-0.0176595,1.91159,3.14159,3.14159,1.6017,1.5708,1.5708,1.01373,0,7.86349e-12,0.757511,
1.6166e+10,-0.232058,-0.23245,1.32755,-0.661125,-0.661893,3.64339,2.24919,2.24899,-2.40112,-0.0172694,-0.0176431,1.85824,3.14159,3.14159,1.6017,1.5708,1.5708,1.01373,0,1.75655e-10,0.757514,
1.6166e+10,-0.232058,-0.23245,1.43452,-0.661125,-0.661893,3.64708,2.24919,2.24899,-2.40016,-0.0172694,-0.0176431,1.90108,3.14159,3.14159,1.60169,1.5708,1.5708,1.01372,0,1.75655e-10,0.757516,
1.6166e+10,-0.232058,-0.23245,1.45143,-0.661125,-0.661893,3.65077,2.24919,2.24899,-2.3992,-0.0172694,-0.0176431,1.90854,3.14159,3.14159,1.60168,1.5708,1.5708,1.01372,0,1.75655e-10,0.757518,
1.6166e+10,-0.232058,-0.23245,1.45478,-0.661125,-0.661893,3.65446,2.24919,2.24899,-2.39824,-0.0172694,-0.0176431,1.91069,3.14159,3.14159,1.60168,1.5708,1.5708,1.01372,0,1.75655e-10,0.75752,
1.6166e+10,-0.232058,-0.23245,1.45608,-0.661125,-0.661893,3.65815,2.24919,2.24899,-2.39728,-0.0172694,-0.0176431,1.91202,3.14159,3.14159,1.60167,1.5708,1.5708,1.01371,0,1.75655e-10,0.757522,
1.6166e+10,-0.232058,-0.23245,1.45708,-0.661125,-0.661893,3.66184,2.24919,2.24899,-2.39632,-0.0172694,-0.0176431,1.91324,3.14159,3.14159,1.60167,1.5708,1.5708,1.01371,0,1.75655e-10,0.757524,
1.6166e+10,-0.232058,-0.232304,1.45779,-0.661125,-0.661824,3.66461,2.24919,2.24898,-2.3956,-0.0172694,-0.0176431,1.91414,3.14159,3.14159,1.60166,1.5708,1.5708,1.01371,0,0.0354865,0.757526,
1.6167e+10,-0.232058,-0.232304,1.29352,-0.661125,-0.661824,3.51496,2.24919,2.24898,-2.35646,-0.0172694,-0.0176431,1.91564,3.14159,3.14159,1.60165,1.5708,1.5708,1.0137,0,0.0354865,0.731359,
1.6167e+10,-0.232058,-0.232304,1.40278,-0.661125,-0.661824,3.61972,2.24919,2.24898,-2.37966,-0.0172694,-0.0176431,1.91683,3.14159,3.14159,1.60165,1.5708,1.5708,1.0137,0,0.0354865,0.747531,
1.6167e+10,-0.232058,-0.232304,1.41784,-0.661125,-0.661824,3.63588,2.24919,2.24898,-2.38213,-0.0172694,-0.0176431,1.91773,3.14159,3.14159,1.60164,1.5708,1.5708,1.0137,0,0.0354865,0.749704,
1.6167e+10,-0.232058,-0.232304,1.4228,-0.661125,-0.661824,3.64402,2.24919,2.24898,-2.38176,-0.0172694,-0.0176431,1.91922,3.14159,3.14159,1.60163,1.5708,1.5708,1.01369,0,0.0354865,0.750329,
1.6167e+10,-0.232058,-0.232304,1.42376,-0.661125,-0.661824,3.64774,2.24919,2.24898,-2.3808,-0.0172694,-0.0176431,1.92042,3.14159,3.14159,1.60163,1.5708,1.5708,1.01369,0,0.0354865,0.750381,
1.6167e+10,-0.232058,-0.232304,1.42441,-0.661125,-0.661824,3.65115,2.24919,2.24898,-2.37976,-0.0172694,-0.0176431,1.92162,3.14159,3.14159,1.60162,1.5708,1.5708,1.01369,0,0.0354865,0.750386,
1.6168e+10,-0.232058,-0.232203,1.2569,-0.661125,-0.661775,3.4913,2.24919,2.24896,-2.33266,-0.0172694,-0.0176431,1.92281,3.14159,3.14159,1.60162,1.5708,1.5708,1.01368,0,1.14391e-10,0.750384,
1.6168e+10,-0.232058,-0.232203,1.37796,-0.661125,-0.661775,3.61141,2.24919,2.24896,-2.36541,-0.0172694,-0.0176431,1.92401,3.14159,3.14159,1.60161,1.5708,1.5708,1.01368,0,1.14391e-10,0.750381,
1.6168e+10,-0.232058,-0.232203,1.3965,-0.661125,-0.661775,3.63216,2.24919,2.24896,-2.3694,-0.0172694,-0.0176431,1.9252,3.14159,3.14159,1.6016,1.5708,1.5708,1.01368,0,1.14391e-10,0.750378,
1.6168e+10,-0.232058,-0.232203,1.3992,-0.661125,-0.661775,3.63687,2.24919,2.24896,-2.36926,-0.0172694,-0.0176431,1.9261,3.14159,3.14159,1.6016,1.5708,1.5708,1.01367,0,1.14391e-10,0.750375,
1.6168e+10,-0.232058,-0.232203,1.40034,-0.661125,-0.661775,3.64146,2.24919,2.24896,-2.36807,-0.0172694,-0.0176431,1.9276,3.14159,3.14159,1.60159,1.5708,1.5708,1.01367,0,1.14391e-10,0.750371,
1.6168e+10,-0.232058,-0.232203,1.40066,-0.661125,-0.661775,3.64386,2.24919,2.24896,-2.36726,-0.0172694,-0.0176431,1.92849,3.14159,3.14159,1.60159,1.5708,1.5708,1.01367,0,1.14391e-10,0.750368,
1.6168e+10,-0.232058,-0.232203,1.40102,-0.661125,-0.66176,3.5714,2.24919,2.24895,-2.31603,-0.0172694,-0.0176431,1.92969,3.14159,3.14159,1.60158,1.5708,1.5708,1.01366,0,-3.69799e-10,0.750365,
1.6169e+10,-0.232058,-0.232203,1.40146,-0.661125,-0.66176,3.63685,2.24919,2.24895,-2.3556,-0.0172694,-0.0176431,1.93118,3.14159,3.14159,1.60157,1.5708,1.5708,1.01366,0,-3.69799e-10,0.750361,
1.6169e+10,-0.232058,-0.232132,1.40181,-0.661125,-0.661697,3.64532,2.24919,2.24893,-2.35806,-0.0172694,-0.0176431,1.93238,3.14159,3.14159,1.60157,1.5708,1.5708,1.01366,0,0.0349438,0.750358,
1.617e+10,-0.232058,-0.232132,1.34498,-0.661125,-0.661697,3.54783,2.24919,2.24893,-2.31475,-0.0172694,-0.0176431,1.93358,3.14159,3.14159,1.60156,1.5708,1.5708,1.01365,0,0.0349438,0.731674,
1.6171e+10,-0.232058,-0.232092,1.34603,-0.661125,-0.661644,3.52381,2.24919,2.2489,-2.29359,-0.0172694,-0.0176431,1.93477,3.14159,3.14159,1.60155,1.5708,1.5708,1.01365,0,2.42485e-10,0.741599,
1.6172e+10,-0.232058,-0.232092,1.36963,-0.661125,-0.661622,3.53442,2.24919,2.24888,-2.28661,-0.0172694,-0.0176431,1.93597,3.14159,3.14159,1.60155,1.5708,1.5708,1.01365,0,-3.51279e-10,0.743091,
1.6173e+10,-0.232058,-0.232092,1.37325,-0.661125,-0.661589,3.47027,2.24919,2.24886,-2.2416,-0.0172694,-0.0176431,1.93716,3.14159,3.14159,1.60154,1.5708,1.5708,1.01364,0,2.43314e-10,0.743312,
1.6174e+10,-0.232058,-0.232092,1.37386,-0.661125,-0.661555,3.38476,2.24919,2.24884,-2.18134,-0.0172694,-0.0176431,1.93836,3.14159,3.14159,1.60154,1.5708,1.5708,1.01364,0,1.48753e-10,0.743342,
1.6175e+10,-0.232058,-0.232092,1.37403,-0.661125,-0.661517,3.53042,2.24919,2.24881,-2.2745,-0.0172694,-0.0176431,1.93956,3.14159,3.14159,1.60153,1.5708,1.5708,1.01364,0,1.88042e-10,0.743344,
1.6175e+10,-0.232058,-0.232092,1.37412,-0.661125,-0.661473,3.49281,2.24919,2.24879,-2.24678,-0.0172694,-0.0176431,1.94075,3.14159,3.14159,1.60152,1.5708,1.5708,1.01363,0,2.22646e-10,0.743341,
1.6176e+10,-0.232058,-0.232092,1.3742,-0.661125,-0.661473,3.46416,2.24919,2.24879,-2.22503,-0.0172694,-0.0176431,1.94195,3.14159,3.14159,1.60152,1.5708,1.5708,1.01363,0,2.22646e-10,0.743337,
1.6177e+10,-0.232058,-0.232092,1.37428,-0.661125,-0.661427,3.40765,2.24919,2.24876,-2.18353,-0.0172694,-0.0176431,1.94314,3.14159,3.14159,1.60151,1.5708,1.5708,1.01363,0,1.98419e-10,0.743334,
1.6178e+10,-0.232058,-0.232092,1.37436,-0.661125,-0.661384,3.38521,2.24919,2.24873,-2.16606,-0.0172694,-0.0176431,1.94434,3.14159,3.14159,1.6015,1.5708,1.5708,1.01362,0,-6.29827e-11,0.74333,
1.6179e+10,-0.232058,-0.232092,1.37444,-0.661125,-0.661354,3.36321,2.24919,2.24871,-2.1483,-0.0172694,-0.0176431,1.94553,3.14159,3.14159,1.6015,1.5708,1.5708,1.01362,0,5.38063e-11,0.743327,
1.618e+10,-0.232058,-0.232092,1.37452,-0.661125,-0.66133,3.32723,2.24919,2.24869,-2.12169,-0.0172694,-0.0176431,1.94673,3.14159,3.14159,1.60149,1.5708,1.5708,1.01362,0,-7.3918e-11,0.743323,
1.6181e+10,-0.232058,-0.232092,1.3746,-0.661125,-0.661312,3.34466,2.24919,2.24868,-2.12878,-0.0172694,-0.0176431,1.94793,3.14159,3.14159,1.60149,1.5708,1.5708,1.01361,0,-5.07383e-11,0.743319,
1.6182e+10,-0.232058,-0.232092,1.37468,-0.661125,-0.661301,3.42805,2.24919,2.24867,-2.18188,-0.0172694,-0.0176431,1.94912,3.14159,3.14159,1.60148,1.5708,1.5708,1.01361,0,-7.05946e-12,0.743316,
1.6182e+10,-0.232058,-0.232092,1.37477,-0.661125,-0.661301,3.4243,2.24919,2.24867,-2.17607,-0.0172694,-0.0176431,1.95032,3.14159,3.14159,1.60147,1.5708,1.5708,1.01361,0,-7.05946e-12,0.743312,
1.6183e+10,-0.232058,-0.232092,1.37485,-0.661125,-0.661297,3.42994,2.24919,2.24867,-2.17706,-0.0172694,-0.0176431,1.95151,3.14159,3.14159,1.60147,1.5708,1.5708,1.0136,0,-2.21445e-12,0.743309,
1.6184e+10,-0.232058,-0.232092,1.37493,-0.661125,-0.661297,3.43644,2.24919,2.24867,-2.17828,-0.0172694,-0.0176431,1.95271,3.14159,3.14159,1.60146,1.5708,1.5708,1.0136,0,1.75279e-10,0.743305,
1.6185e+10,-0.232058,-0.232092,1.37501,-0.661125,-0.661297,3.43812,2.24919,2.24867,-2.1762,-0.0172694,-0.0176431,1.95391,3.14159,3.14159,1.60145,1.5708,1.5708,1.0136,0,2.22773e-10,0.743302,
1.6186e+10,-0.232058,-0.232092,1.37509,-0.661125,-0.661297,3.43908,2.24919,2.24867,-2.17363,-0.0172694,-0.0176431,1.9551,3.14159,3.14159,1.60145,1.5708,1.5708,1.01359,0,2.24888e-10,0.743298,
1.6187e+10,-0.232058,-0.232132,1.47621,-0.661125,-0.661331,3.61145,2.24919,2.24868,-2.24843,-0.0172694,-0.0176431,1.9563,3.14159,3.14159,1.60144,1.5708,1.5708,1.01359,0,-0.0117596,0.761914,
1.6188e+10,-0.232058,-0.23223,1.39927,-0.661125,-0.661436,3.48139,2.24919,2.24873,-2.18623,-0.0172694,-0.0176431,1.95749,3.14159,3.14159,1.60144,1.5708,1.5708,1.01359,0,-0.0773683,0.748103,
1.6188e+10,-0.232058,-0.23223,1.46694,-0.661125,-0.661436,3.63115,2.24919,2.24873,-2.24692,-0.0172694,-0.0176431,1.95869,3.14159,3.14159,1.60143,1.5708,1.5708,1.01358,0,-0.0773683,0.787381,
1.6189e+10,-0.232058,-0.232387,1.59759,-0.661125,-0.661588,3.87601,2.24919,2.24879,-2.34623,-0.0172694,-0.0176431,1.95989,3.14159,3.14159,1.60142,1.5708,1.5708,1.01358,0,-0.133731,0.863659,
1.619e+10,-0.232058,-0.2325,1.66069,-0.661125,-0.661774,4.25506,2.24919,2.24889,-2.57527,-0.0172694,-0.0176431,1.96108,3.14159,3.14159,1.60142,1.5708,1.5708,1.01358,0,-4.38636e-10,0.799328,
1.6191e+10,-0.232058,-0.232611,1.69408,-0.661125,-0.661973,4.43954,2.24919,2.249,-2.68398,-0.0172694,-0.0176431,1.96228,3.14159,3.14159,1.60141,1.5708,1.5708,1.01357,0,-4.15513e-10,0.789641,
1.6192e+10,-0.232058,-0.232664,1.67286,-0.661125,-0.662235,5.21184,2.24919,2.24914,-3.07901,-0.0172694,-0.0176431,1.96347,3.14159,3.14159,1.60141,1.5708,1.5708,1.01357,0,-4.87326e-11,0.788187,
1.6193e+10,-0.232058,-0.232664,1.54946,-0.661125,-0.662235,4.13187,2.24919,2.24905,-2.0628,-0.0172694,-0.0175436,1.6317,3.14159,3.14159,1.6014,1.5708,1.5708,1.01357,0,0.588495,-0.143828,
1.6193e+10,-0.232058,-0.232664,1.5321,-0.661125,-0.662235,3.9737,2.24919,2.24905,-2.31109,-0.0172694,-0.0175436,1.88657,3.14159,3.14159,1.60139,1.5708,1.5708,1.01356,0,0.588495,0.547587,
1.6193e+10,-0.232058,-0.232664,1.53072,-0.661125,-0.662235,3.95441,2.24919,2.24905,-2.34791,-0.0172694,-0.0175436,1.92572,3.14159,3.14159,1.60139,1.5708,1.5708,1.01356,0,0.588495,0.651754,
1.6194e+10,-0.232058,-0.232664,1.53175,-0.661125,-0.66245,5.03224,2.24919,2.24917,-2.96882,-0.0172694,-0.0175436,1.93236,3.14159,3.14159,1.60138,1.5708,1.5708,1.01356,0,-2.07869e-10,0.66745,
1.6194e+10,-0.232058,-0.232664,1.53278,-0.661125,-0.66245,4.30335,2.24919,2.24917,-2.5501,-0.0172694,-0.0175436,1.93379,3.14159,3.14159,1.60138,1.5708,1.5708,1.01355,0,-2.07869e-10,0.669562,
1.6194e+10,-0.232058,-0.232664,1.53458,-0.661125,-0.66245,4.09927,2.24919,2.24917,-2.42899,-0.0172694,-0.0175436,1.93511,3.14159,3.14159,1.60137,1.5708,1.5708,1.01355,0,-2.07869e-10,0.670176,
1.6194e+10,-0.232058,-0.232664,1.53604,-0.661125,-0.66245,4.08698,2.24919,2.24917,-2.41825,-0.0172694,-0.0175436,1.93601,3.14159,3.14159,1.60136,1.5708,1.5708,1.01355,0,-2.07869e-10,0.670233,
1.6194e+10,-0.232058,-0.232664,1.53749,-0.661125,-0.66245,4.09054,2.24919,2.24917,-2.41655,-0.0172694,-0.0175436,1.93689,3.14159,3.14159,1.60136,1.5708,1.5708,1.01354,0,-2.07869e-10,0.670245,
1.6194e+10,-0.232058,-0.232664,1.53894,-0.661125,-0.66245,4.09648,2.24919,2.24917,-2.41621,-0.0172694,-0.0175436,1.93777,3.14159,3.14159,1.60135,1.5708,1.5708,1.01354,0,-2.07869e-10,0.670249,
1.6195e+10,-0.232058,-0.232558,1.27471,-0.661125,-0.66245,4.10119,2.24919,2.24921,-2.59023,-0.0172694,-0.0175436,1.93843,3.14159,3.14159,1.60134,1.5708,1.5708,1.01354,0,0.14404,0.442185,
1.6195e+10,-0.232058,-0.232558,1.49213,-0.661125,-0.66245,4.10913,2.24919,2.24921,-2.45013,-0.0172694,-0.0175436,1.93952,3.14159,3.14159,1.60134,1.5708,1.5708,1.01353,0,0.14404,0.622725,
1.6195e+10,-0.232058,-0.232558,1.51233,-0.661125,-0.66245,4.11549,2.24919,2.24921,-2.43789,-0.0172694,-0.0175436,1.9404,3.14159,3.14159,1.60133,1.5708,1.5708,1.01353,0,0.14404,0.638607,
1.6195e+10,-0.232058,-0.232558,1.51639,-0.661125,-0.66245,4.12186,2.24919,2.24921,-2.43612,-0.0172694,-0.0175436,1.94128,3.14159,3.14159,1.60132,1.5708,1.5708,1.01353,0,0.14404,0.640999,
1.6195e+10,-0.232058,-0.232558,1.51802,-0.661125,-0.66245,4.12822,2.24919,2.24921,-2.43593,-0.0172694,-0.0175436,1.94216,3.14159,3.14159,1.60132,1.5708,1.5708,1.01352,0,0.14404,0.641359,
1.6195e+10,-0.232058,-0.232558,1.51929,-0.661125,-0.66245,4.13458,2.24919,2.24921,-2.43597,-0.0172694,-0.0175436,1.94303,3.14159,3.14159,1.60131,1.5708,1.5708,1.01352,0,0.14404,0.641413,
1.6196e+10,-0.232058,-0.232488,1.40348,-0.661125,-0.66245,4.13936,2.24919,2.24923,-2.50927,-0.0172694,-0.0175436,1.94369,3.14159,3.14159,1.60131,1.5708,1.5708,1.01352,0,-1.48705e-11,0.64142,
1.6196e+10,-0.232058,-0.232488,1.48833,-0.661125,-0.66245,4.14572,2.24919,2.24923,-2.45544,-0.0172694,-0.0175436,1.94457,3.14159,3.14159,1.6013,1.5708,1.5708,1.01351,0,-1.48705e-11,0.641421,
1.6196e+10,-0.232058,-0.232488,1.50198,-0.661125,-0.66245,4.15208,2.24919,2.24923,-2.44748,-0.0172694,-0.0175436,1.94545,3.14159,3.14159,1.6013,1.5708,1.5708,1.01351,0,-1.48705e-11,0.64142,
1.6196e+10,-0.232058,-0.232488,1.50492,-0.661125,-0.66245,4.15845,2.24919,2.24923,-2.44643,-0.0172694,-0.0175436,1.94632,3.14159,3.14159,1.60129,1.5708,1.5708,1.01351,0,-1.48705e-11,0.64142,
1.6196e+10,-0.232058,-0.232488,1.50623,-0.661125,-0.66245,4.16481,2.24919,2.24923,-2.44642,-0.0172694,-0.0175436,1.9472,3.14159,3.14159,1.60128,1.5708,1.5708,1.0135,0,-1.48705e-11,0.641419,
