time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
8.19978e+07,0,0.00186609,0.230953,0,-0.645281,3.21684,1.5708,2.05587,-3.13661,0,0.159897,-0.387593,0,3.14159,0.43421,0,1.5708,0.0753875,0,-1.33791e-10,0.079317,
8.30013e+07,0,0.00186609,0.231722,0,-0.645281,3.21726,1.5708,2.05587,-3.13582,0,0.159897,-0.387261,0,3.14159,0.434204,0,1.5708,0.0753843,0,-1.33591e-10,0.0793153,
8.40008e+07,0,0.00186609,0.23249,0,-0.645281,3.21745,1.5708,2.05587,-3.13504,0,0.159897,-0.386928,0,3.14159,0.434198,0,1.5708,0.0753812,0,-1.33196e-10,0.0793136,
8.50002e+07,0,0.00186609,0.233067,0,-0.645281,3.21776,1.5708,2.05587,-3.13445,0,0.159897,-0.386679,0,3.14159,0.434193,0,1.5708,0.0753789,0,-1.33106e-10,0.0793123,
8.50002e+07,0,0.00186609,0.233835,0,-0.645281,3.21811,1.5708,2.05587,-3.13367,0,0.159897,-0.386346,0,3.14159,0.434187,0,1.5708,0.0753757,0,-1.33106e-10,0.0793106,
8.50002e+07,0,0.00186609,0.234604,0,-0.645281,3.21837,1.5708,2.05587,-3.13289,0,0.159897,-0.386014,0,3.14159,0.434181,0,1.5708,0.0753726,0,-1.33106e-10,0.0793088,
8.50002e+07,0,0.00186609,0.235372,0,-0.645281,3.21862,1.5708,2.05587,-3.1321,0,0.159897,-0.385681,0,3.14159,0.434175,0,1.5708,0.0753695,0,-1.33106e-10,0.0793071,
8.59996e+07,0,0.00186609,0.236141,0,-0.645281,3.21886,1.5708,2.05587,-3.13132,0,0.159897,-0.385348,0,3.14159,0.434168,0,1.5708,0.0753663,0,-1.32788e-10,0.0793054,
8.59996e+07,0,0.00186609,0.236909,0,-0.645281,3.21886,1.5708,2.05587,-3.13054,0,0.159897,-0.385016,0,3.14159,0.434162,0,1.5708,0.0753632,0,-1.32788e-10,0.0793036,
8.59996e+07,0,0.00186609,0.237678,0,-0.645281,3.21907,1.5708,2.05587,-3.12976,0,0.159897,-0.384683,0,3.14159,0.434156,0,1.5708,0.0753601,0,-1.32788e-10,0.0793019,
8.59996e+07,0,0.00186609,0.238447,0,-0.645281,3.21931,1.5708,2.05587,-3.12897,0,0.159897,-0.384351,0,3.14159,0.43415,0,1.5708,0.075357,0,-1.32788e-10,0.0793002,
8.59996e+07,0,0.00186609,0.239215,0,-0.645281,3.21956,1.5708,2.05587,-3.12819,0,0.159897,-0.384018,0,3.14159,0.434144,0,1.5708,0.0753538,0,-1.32788e-10,0.0792985,
8.59996e+07,0,0.00186609,0.239984,0,-0.645281,3.2198,1.5708,2.05587,-3.12741,0,0.159897,-0.383685,0,3.14159,0.434137,0,1.5708,0.0753507,0,-1.32788e-10,0.0792967,
8.6999e+07,0,0.00186609,0.240752,0,-0.645281,3.21993,1.5708,2.05587,-3.12662,0,0.159897,-0.383353,0,3.14159,0.434131,0,1.5708,0.0753476,0,-1.31787e-10,0.079295,
8.6999e+07,0,0.00186609,0.241521,0,-0.645281,3.22002,1.5708,2.05587,-3.12584,0,0.159897,-0.38302,0,3.14159,0.434125,0,1.5708,0.0753444,0,-1.31787e-10,0.0792933,
8.6999e+07,0,0.00186609,0.242289,0,-0.645281,3.22024,1.5708,2.05587,-3.12506,0,0.159897,-0.382688,0,3.14159,0.434119,0,1.5708,0.0753413,0,-1.31787e-10,0.0792915,
8.6999e+07,0,0.00186609,0.243058,0,-0.645281,3.22048,1.5708,2.05587,-3.12427,0,0.159897,-0.382355,0,3.14159,0.434113,0,1.5708,0.0753382,0,-1.31787e-10,0.0792898,
8.6999e+07,0,0.00186609,0.243826,0,-0.645281,3.22072,1.5708,2.05587,-3.12349,0,0.159897,-0.382022,0,3.14159,0.434106,0,1.5708,0.0753351,0,-1.31787e-10,0.0792881,
8.79985e+07,0,0.00186609,0.244595,0,-0.645281,3.22113,1.5708,2.05587,-3.12271,0,0.159897,-0.38169,0,3.14159,0.4341,0,1.5708,0.0753319,0,-1.30207e-10,0.0792864,
8.79985e+07,0,0.00186609,0.245363,0,-0.645281,3.22159,1.5708,2.05587,-3.12193,0,0.159897,-0.381357,0,3.14159,0.434094,0,1.5708,0.0753288,0,-1.30207e-10,0.0792846,
8.79985e+07,0,0.00186609,0.246132,0,-0.645281,3.22187,1.5708,2.05587,-3.12114,0,0.159897,-0.381025,0,3.14159,0.434088,0,1.5708,0.0753257,0,-1.30207e-10,0.0792829,
8.79985e+07,0,0.00186609,0.2469,0,-0.645281,3.22212,1.5708,2.05587,-3.12036,0,0.159897,-0.380692,0,3.14159,0.434082,0,1.5708,0.0753225,0,-1.30207e-10,0.0792812,
8.79985e+07,0,0.00186609,0.247669,0,-0.645281,3.22237,1.5708,2.05587,-3.11958,0,0.159897,-0.380359,0,3.14159,0.434076,0,1.5708,0.0753194,0,-1.30207e-10,0.0792794,
8.79985e+07,0,0.00186609,0.248438,0,-0.645281,3.22262,1.5708,2.05587,-3.11879,0,0.159897,-0.380027,0,3.14159,0.434069,0,1.5708,0.0753163,0,-1.28772e-10,0.0792777,
8.89979e+07,0,0.00186609,0.249206,0,-0.645281,3.22274,1.5708,2.05587,-3.11801,0,0.159897,-0.379694,0,3.14159,0.434063,0,1.5708,0.0753132,0,-1.28772e-10,0.079276,
8.89979e+07,0,0.00186609,0.249975,0,-0.645281,3.22283,1.5708,2.05587,-3.11723,0,0.159897,-0.379362,0,3.14159,0.434057,0,1.5708,0.07531,0,-1.28772e-10,0.0792743,
8.89979e+07,0,0.00186609,0.250743,0,-0.645281,3.22306,1.5708,2.05587,-3.11645,0,0.159897,-0.379029,0,3.14159,0.434051,0,1.5708,0.0753069,0,-1.28772e-10,0.0792725,
8.89979e+07,0,0.00186609,0.251512,0,-0.645281,3.2233,1.5708,2.05587,-3.11566,0,0.159897,-0.378696,0,3.14159,0.434045,0,1.5708,0.0753038,0,-1.28772e-10,0.0792708,
8.89979e+07,0,0.00186609,0.25228,0,-0.645281,3.22354,1.5708,2.05587,-3.11488,0,0.159897,-0.378364,0,3.14159,0.434038,0,1.5708,0.0753006,0,-1.28772e-10,0.0792691,
8.99973e+07,0,0.00186609,0.253049,0,-0.645281,3.22395,1.5708,2.05587,-3.1141,0,0.159897,-0.378031,0,3.14159,0.434032,0,1.5708,0.0752975,0,-1.27577e-10,0.0792673,
9.10008e+07,0,0.00186609,0.25401,0,-0.645281,3.22465,1.5708,2.05587,-3.11312,0,0.159897,-0.377616,0,3.14159,0.434024,0,1.5708,0.0752936,0,-1.26116e-10,0.0792652,
9.20003e+07,0,0.00186609,0.254778,0,-0.645281,3.22469,1.5708,2.05587,-3.11233,0,0.159897,-0.377283,0,3.14159,0.434018,0,1.5708,0.0752905,0,-1.26369e-10,0.0792634,
9.29997e+07,0,0.00186609,0.255547,0,-0.645281,3.22526,1.5708,2.05587,-3.11155,0,0.159897,-0.37695,0,3.14159,0.434012,0,1.5708,0.0752873,0,-1.26236e-10,0.0792617,
9.39991e+07,0,0.00186609,0.256315,0,-0.645281,3.2253,1.5708,2.05587,-3.11077,0,0.159897,-0.376618,0,3.14159,0.434006,0,1.5708,0.0752842,0,-1.26271e-10,0.0792601,
9.39991e+07,0,0.00186609,0.257084,0,-0.645281,3.22571,1.5708,2.05587,-3.10999,0,0.159897,-0.376285,0,3.14159,0.434,0,1.5708,0.0752811,0,-1.26271e-10,0.0792584,
9.49985e+07,0,0.00186609,0.257852,0,-0.645281,3.22579,1.5708,2.05587,-3.1092,0,0.159897,-0.375953,0,3.14159,0.433993,0,1.5708,0.0752779,0,-1.26085e-10,0.0792567,
9.5998e+07,0,0.00186609,0.258621,0,-0.645281,3.22576,1.5708,2.05587,-3.10842,0,0.159897,-0.37562,0,3.14159,0.433987,0,1.5708,0.0752748,0,-1.26057e-10,0.079255,
9.69974e+07,0,0.00186609,0.259389,0,-0.645281,3.22625,1.5708,2.05587,-3.10764,0,0.159897,-0.375287,0,3.14159,0.433981,0,1.5708,0.0752717,0,-1.25868e-10,0.0792533,
9.80009e+07,0,0.00186609,0.260158,0,-0.645281,3.22635,1.5708,2.05587,-3.10685,0,0.159897,-0.374955,0,3.14159,0.433975,0,1.5708,0.0752686,0,-1.25624e-10,0.0792516,
9.90003e+07,0,0.00186609,0.260926,0,-0.645281,3.22686,1.5708,2.05587,-3.10607,0,0.159897,-0.374622,0,3.14159,0.433969,0,1.5708,0.0752654,0,-1.25612e-10,0.0792499,
9.99997e+07,0,0.00186609,0.261695,0,-0.645281,3.22696,1.5708,2.05587,-3.10529,0,0.159897,-0.374289,0,3.14159,0.433962,0,1.5708,0.0752623,0,-1.25469e-10,0.0792482,
1.00999e+08,0,0.00186609,0.262463,0,-0.645281,3.22747,1.5708,2.05587,-3.1045,0,0.159897,-0.373957,0,3.14159,0.433956,0,1.5708,0.0752592,0,-1.25467e-10,0.0792465,
1.01999e+08,0,0.00186609,0.263232,0,-0.645281,3.22757,1.5708,2.05587,-3.10372,0,0.159897,-0.373624,0,3.14159,0.43395,0,1.5708,0.075256,0,-1.25297e-10,0.0792448,
1.02998e+08,0,0.00186609,0.264001,0,-0.645281,3.22754,1.5708,2.05587,-3.10294,0,0.159897,-0.373292,0,3.14159,0.433944,0,1.5708,0.0752529,0,-1.25243e-10,0.0792431,
1.03997e+08,0,0.00186609,0.264769,0,-0.645281,3.228,1.5708,2.05587,-3.10216,0,0.159897,-0.372959,0,3.14159,0.433938,0,1.5708,0.0752498,0,-1.25096e-10,0.0792414,
1.05001e+08,0,0.00186609,0.265538,0,-0.645282,3.22812,1.5708,2.05587,-3.10137,0,0.159897,-0.372626,0,3.14159,0.433931,0,1.5708,0.0752467,0,-1.2487e-10,0.0792397,
1.06e+08,0,0.00186609,0.266306,0,-0.645282,3.22864,1.5708,2.05587,-3.10059,0,0.159897,-0.372294,0,3.14159,0.433925,0,1.5708,0.0752435,0,-1.24841e-10,0.079238,
1.07e+08,0,0.00186609,0.267075,0,-0.645282,3.22874,1.5708,2.05587,-3.09981,0,0.159897,-0.371961,0,3.14159,0.433919,0,1.5708,0.0752404,0,-1.2466e-10,0.0792363,
1.07999e+08,0,0.00186609,0.267843,0,-0.645282,3.22925,1.5708,2.05587,-3.09902,0,0.159897,-0.371629,0,3.14159,0.433913,0,1.5708,0.0752373,0,-1.24657e-10,0.0792346,
1.08999e+08,0,0.00186609,0.268612,0,-0.645282,3.22935,1.5708,2.05587,-3.09824,0,0.159897,-0.371296,0,3.14159,0.433907,0,1.5708,0.0752341,0,-1.24466e-10,0.0792329,
1.09998e+08,0,0.00186609,0.26938,0,-0.645282,3.22987,1.5708,2.05587,-3.09746,0,0.159897,-0.370963,0,3.14159,0.4339,0,1.5708,0.075231,0,-1.24463e-10,0.0792312,
1.10998e+08,0,0.00186609,0.270149,0,-0.645282,3.22997,1.5708,2.05587,-3.09668,0,0.159897,-0.370631,0,3.14159,0.433894,0,1.5708,0.0752279,0,-1.24282e-10,0.0792295,
1.12001e+08,0,0.00186609,0.270917,0,-0.645282,3.22994,1.5708,2.05587,-3.09589,0,0.159897,-0.370298,0,3.14159,0.433888,0,1.5708,0.0752247,0,-1.24272e-10,0.0792278,
1.13e+08,0,0.00186609,0.271686,0,-0.645282,3.23044,1.5708,2.05587,-3.09511,0,0.159897,-0.369966,0,3.14159,0.433882,0,1.5708,0.0752216,0,-1.2414e-10,0.0792261,
1.14e+08,0,0.00186609,0.272455,0,-0.645282,3.23053,1.5708,2.05587,-3.09433,0,0.159897,-0.369633,0,3.14159,0.433876,0,1.5708,0.0752185,0,-1.23911e-10,0.0792244,
1.14999e+08,0,0.00186609,0.273031,0,-0.645282,3.23096,1.5708,2.05587,-3.09374,0,0.159897,-0.369384,0,3.14159,0.433871,0,1.5708,0.0752161,0,-1.239e-10,0.0792231,
1.14999e+08,0,0.00186609,0.273799,0,-0.645282,3.23127,1.5708,2.05587,-3.09296,0,0.159897,-0.369051,0,3.14159,0.433865,0,1.5708,0.075213,0,-1.239e-10,0.0792214,
1.15999e+08,0,0.00186609,0.274568,0,-0.645282,3.23169,1.5708,2.05587,-3.09217,0,0.159897,-0.368718,0,3.14159,0.433859,0,1.5708,0.0752099,0,-1.2371e-10,0.0792197,
1.15999e+08,0,0.00186609,0.275337,0,-0.645282,3.23155,1.5708,2.05587,-3.09139,0,0.159897,-0.368386,0,3.14159,0.433852,0,1.5708,0.0752068,0,-1.2371e-10,0.079218,
1.15999e+08,0,0.00186609,0.276105,0,-0.645282,3.23174,1.5708,2.05587,-3.09061,0,0.159897,-0.368053,0,3.14159,0.433846,0,1.5708,0.0752036,0,-1.2371e-10,0.0792163,
1.15999e+08,0,0.00186609,0.276874,0,-0.645282,3.23198,1.5708,2.05587,-3.08982,0,0.159897,-0.367721,0,3.14159,0.43384,0,1.5708,0.0752005,0,-1.2371e-10,0.0792146,
1.15999e+08,0,0.00186609,0.277642,0,-0.645282,3.23223,1.5708,2.05587,-3.08904,0,0.159897,-0.367388,0,3.14159,0.433834,0,1.5708,0.0751974,0,-1.2371e-10,0.0792129,
1.15999e+08,0,0.00186609,0.278411,0,-0.645282,3.23248,1.5708,2.05587,-3.08826,0,0.159897,-0.367055,0,3.14159,0.433828,0,1.5708,0.0751942,0,-1.2371e-10,0.0792112,
1.16998e+08,0,0.00186609,0.279179,0,-0.645282,3.23298,1.5708,2.05587,-3.08748,0,0.159897,-0.366723,0,3.14159,0.433821,0,1.5708,0.0751911,0,-1.23602e-10,0.0792095,
1.16998e+08,0,0.00186609,0.279948,0,-0.645282,3.23337,1.5708,2.05587,-3.08669,0,0.159897,-0.36639,0,3.14159,0.433815,0,1.5708,0.075188,0,-1.23602e-10,0.0792078,
1.16998e+08,0,0.00186609,0.280716,0,-0.645282,3.23364,1.5708,2.05587,-3.08591,0,0.159897,-0.366058,0,3.14159,0.433809,0,1.5708,0.0751849,0,-1.23602e-10,0.0792061,
1.16998e+08,0,0.00186609,0.281485,0,-0.645282,3.2339,1.5708,2.05587,-3.08513,0,0.159897,-0.365725,0,3.14159,0.433803,0,1.5708,0.0751817,0,-1.23602e-10,0.0792044,
1.16998e+08,0,0.00186609,0.282253,0,-0.645282,3.23415,1.5708,2.05587,-3.08434,0,0.159897,-0.365392,0,3.14159,0.433797,0,1.5708,0.0751786,0,-1.23602e-10,0.0792027,
1.16998e+08,0,0.00186609,0.283022,0,-0.645282,3.2344,1.5708,2.05587,-3.08356,0,0.159897,-0.36506,0,3.14159,0.43379,0,1.5708,0.0751755,0,-1.23602e-10,0.079201,
1.17998e+08,0,0.00186609,0.283791,0,-0.645282,3.23464,1.5708,2.05587,-3.08278,0,0.159897,-0.364727,0,3.14159,0.433784,0,1.5708,0.0751723,0,-1.22842e-10,0.0791993,
1.17998e+08,0,0.00186609,0.284559,0,-0.645282,3.23465,1.5708,2.05587,-3.08199,0,0.159897,-0.364395,0,3.14159,0.433778,0,1.5708,0.0751692,0,-1.22842e-10,0.0791976,
1.17998e+08,0,0.00186609,0.285328,0,-0.645282,3.23486,1.5708,2.05587,-3.08121,0,0.159897,-0.364062,0,3.14159,0.433772,0,1.5708,0.0751661,0,-1.22842e-10,0.0791959,
1.17998e+08,0,0.00186609,0.286096,0,-0.645282,3.23511,1.5708,2.05587,-3.08043,0,0.159897,-0.363729,0,3.14159,0.433766,0,1.5708,0.0751629,0,-1.22842e-10,0.0791942,
1.17998e+08,0,0.00186609,0.286865,0,-0.645282,3.23535,1.5708,2.05587,-3.07965,0,0.159897,-0.363397,0,3.14159,0.433759,0,1.5708,0.0751598,0,-1.22842e-10,0.0791925,
1.17998e+08,0,0.00186609,0.287633,0,-0.645282,3.2356,1.5708,2.05587,-3.07886,0,0.159897,-0.363064,0,3.14159,0.433753,0,1.5708,0.0751567,0,-1.22842e-10,0.0791908,
1.19001e+08,0,0.00186609,0.288402,0,-0.645282,3.23617,1.5708,2.05587,-3.07808,0,0.159897,-0.362732,0,3.14159,0.433747,0,1.5708,0.0751536,0,-1.22319e-10,0.0791891,
1.19001e+08,0,0.00186609,0.28917,0,-0.645282,3.23651,1.5708,2.05587,-3.0773,0,0.159897,-0.362399,0,3.14159,0.433741,0,1.5708,0.0751504,0,-1.22319e-10,0.0791874,
1.19001e+08,0,0.00186609,0.289939,0,-0.645282,3.23677,1.5708,2.05587,-3.07651,0,0.159897,-0.362066,0,3.14159,0.433735,0,1.5708,0.0751473,0,-1.22319e-10,0.0791857,
1.19001e+08,0,0.00186609,0.290707,0,-0.645282,3.23703,1.5708,2.05587,-3.07573,0,0.159897,-0.361734,0,3.14159,0.433728,0,1.5708,0.0751442,0,-1.22319e-10,0.079184,
1.19001e+08,0,0.00186609,0.291476,0,-0.645282,3.23729,1.5708,2.05587,-3.07495,0,0.159897,-0.361401,0,3.14159,0.433722,0,1.5708,0.075141,0,-1.22319e-10,0.0791823,
1.20001e+08,0,0.00186609,0.292244,0,-0.645282,3.23754,1.5708,2.05587,-3.07416,0,0.159897,-0.361069,0,3.14159,0.433716,0,1.5708,0.0751379,0,-1.21524e-10,0.0791807,
1.20001e+08,0,0.00186609,0.293013,0,-0.645282,3.2376,1.5708,2.05587,-3.07338,0,0.159897,-0.360736,0,3.14159,0.43371,0,1.5708,0.0751348,0,-1.21524e-10,0.079179,
1.20001e+08,0,0.00186609,0.293974,0,-0.645282,3.23782,1.5708,2.05587,-3.0724,0,0.159897,-0.36032,0,3.14159,0.433702,0,1.5708,0.0751309,0,-1.21097e-10,0.0791768,
1.21e+08,0.00408838,0.00186609,0.37687,-0.645613,-0.645282,3.20477,2.05835,2.05587,-2.87108,0.15806,0.159897,-0.471727,3.14159,3.14159,0.433696,1.5708,1.5708,0.0751277,0,-1.20728e-10,0.0791751,
1.21999e+08,0.00408838,0.00186609,0.494164,-0.645613,-0.645282,3.158,2.05835,2.05587,-2.58568,0.15806,0.159897,-0.630266,3.14159,3.14159,0.433691,1.5708,1.5708,0.0751254,0,-7.44943e-11,0.0791739,
1.22999e+08,0.00408838,0.00186609,0.558684,-0.645613,-0.645282,3.13272,2.05835,2.05587,-2.4292,0.15806,0.159897,-0.716343,3.14159,3.14159,0.433683,1.5708,1.5708,0.0751215,0,-7.44943e-11,0.0791717,
1.23998e+08,0.00408838,0.00186764,0.586776,-0.645613,-0.645282,3.1215,2.05835,2.05587,-2.35874,0.15806,0.159897,-0.754863,3.14159,3.14159,0.433677,1.5708,1.5708,0.0751184,0,-1.17059e-10,0.07917,
1.24998e+08,0.00408838,0.00187084,0.609669,-0.645613,-0.645282,3.11218,2.05835,2.05587,-2.29904,0.15806,0.159897,-0.787135,3.14159,3.14159,0.433671,1.5708,1.5708,0.0751152,0,-1.36509e-10,0.0791683,
1.26001e+08,0.00408838,0.00187597,0.629288,-0.645613,-0.645282,3.10369,2.05835,2.05587,-2.24788,0.15806,0.159897,-0.815919,3.14159,3.14159,0.433665,1.5708,1.5708,0.0751121,0,-1.48164e-10,0.0791666,
1.27001e+08,0.00408838,0.00188271,0.646585,-0.645613,-0.645282,3.09621,2.05835,2.05587,-2.20232,0.15806,0.159895,-0.839931,3.14159,3.14159,0.433659,1.5708,1.5708,0.075109,0,-1.52767e-10,0.0791649,
1.28e+08,0.00408838,0.0018909,0.659119,-0.645613,-0.645282,3.08937,2.05835,2.05588,-2.17016,0.15806,0.159885,-0.850025,3.14159,3.14159,0.433652,1.5708,1.5708,0.0751058,0,-1.56612e-10,0.0791632,
1.28999e+08,0.00408838,0.0019008,0.674511,-0.645613,-0.645282,3.08313,2.05835,2.05589,-2.14301,0.15806,0.15986,-0.853703,3.14159,3.14159,0.433646,1.5708,1.5708,0.0751027,0,-1.68875e-10,0.0791615,
1.29999e+08,0.00408838,0.0019119,0.686497,-0.645613,-0.645282,3.07752,2.05835,2.0559,-2.115,0.15806,0.159833,-0.861522,3.14159,3.14159,0.43364,1.5708,1.5708,0.0750996,0,-1.66107e-10,0.0791598,
1.30998e+08,0.00408838,0.00192453,0.696424,-0.645613,-0.645282,3.07245,2.05835,2.05592,-2.10235,0.15806,0.159786,-0.84867,3.14159,3.14159,0.433634,1.5708,1.5708,0.0750965,0,-1.76014e-10,0.0791581,
1.31998e+08,0.00408838,0.00193836,0.705067,-0.645613,-0.645282,3.06758,2.05835,2.05595,-2.09899,0.15806,0.15972,-0.825691,3.14159,3.14159,0.433628,1.5708,1.5708,0.0750933,0,-1.78223e-10,0.0791565,
1.33001e+08,0.00408838,0.00199595,0.702008,-0.645613,-0.645282,3.06318,2.05835,2.05604,-2.10328,0.15806,0.159528,-0.791455,3.14159,3.14159,0.433621,1.5708,1.5708,0.0750902,0,-1.88338e-10,0.0791548,
1.34001e+08,0.00408838,0.00202552,0.703539,-0.645613,-0.645282,3.0591,2.05835,2.0561,-2.1113,0.15806,0.159415,-0.755244,3.14159,3.14159,0.433615,1.5708,1.5708,0.0750871,0,-1.85922e-10,0.0791531,
1.35e+08,0.00408838,0.00205623,0.705947,-0.645613,-0.645282,3.05544,2.05835,2.05615,-2.12128,0.15806,0.159297,-0.719235,3.14159,3.14159,0.433609,1.5708,1.5708,0.0750839,0,-1.91136e-10,0.0791514,
1.35999e+08,0.00408838,0.00205623,0.707005,-0.645613,-0.645282,3.05189,2.05835,2.05615,-2.1299,0.15806,0.159297,-0.685477,3.14159,3.14159,0.433603,1.5708,1.5708,0.0750808,0,-1.91136e-10,0.0791497,
1.36999e+08,0.00408838,0.00208793,0.707207,-0.645613,-0.645282,3.04873,2.05835,2.05621,-2.14405,0.15806,0.159172,-0.644973,3.14159,3.14159,0.433597,1.5708,1.5708,0.0750777,0,-2.0983e-10,0.079148,
1.37998e+08,0.00408838,0.00212496,0.690918,-0.645613,-0.645282,3.04564,2.05835,2.05626,-2.18587,0.15806,0.159057,-0.570411,3.14159,3.14159,0.43359,1.5708,1.5708,0.0750745,0,-2.02576e-10,0.0791463,
1.38998e+08,0.00408838,0.00216871,0.679411,-0.645613,-0.645282,3.04282,2.05835,2.05632,-2.19542,0.15806,0.15895,-0.544741,3.14159,3.14159,0.433584,1.5708,1.5708,0.0750714,0,-2.08284e-10,0.0791446,
1.40001e+08,0.00408838,0.00222206,0.635313,-0.645613,-0.645282,3.04008,2.05835,2.05636,-2.23197,0.15806,0.158866,-0.489341,3.14159,3.14159,0.433578,1.5708,1.5708,0.0750683,0,-2.09147e-10,0.0791429,
1.41001e+08,0.00408838,0.00228389,0.556355,-0.645613,-0.645282,3.03747,2.05835,2.05639,-2.27619,0.15806,0.158802,-0.433818,3.14159,3.14159,0.433572,1.5708,1.5708,0.0750652,0,-2.03166e-10,0.0791412,
1.42e+08,0.00408838,0.0023459,0.536048,-0.645613,-0.645282,3.03501,2.05835,2.05642,-2.24049,0.15806,0.158761,-0.488347,3.14159,3.14159,0.433566,1.5708,1.5708,0.075062,0,-1.79207e-10,0.0791395,
1.43e+08,0.00408838,0.00240966,0.520243,-0.645613,-0.645282,3.03266,2.05835,2.05644,-2.19301,0.15806,0.15874,-0.558027,3.14159,3.14159,0.433559,1.5708,1.5708,0.0750589,0,-1.46102e-10,0.0791378,
1.43e+08,0.00408838,0.00247647,0.652008,-0.645613,-0.645282,3.031,2.05835,2.05645,-2.10593,0.15806,0.15874,-0.625563,3.14159,3.14159,0.433555,1.5708,1.5708,0.0750566,0,-1.71577e-10,0.0791365,
1.43999e+08,0.00408838,0.00247647,0.655856,-0.645613,-0.645282,3.02828,2.05835,2.05645,-2.0772,0.15806,0.15874,-0.649394,3.14159,3.14159,0.433547,1.5708,1.5708,0.0750526,0,-1.71577e-10,0.0791344,
1.44998e+08,0.00408838,0.00254437,0.603029,-0.645613,-0.645282,3.02657,2.05835,2.05646,-2.08257,0.15806,0.15874,-0.653843,3.14159,3.14159,0.433542,1.5708,1.5708,0.0750503,0,-1.57907e-10,0.0791331,
1.44998e+08,0.00408838,0.00254437,0.663785,-0.645613,-0.645282,3.02447,2.05835,2.05646,-2.05607,0.15806,0.15874,-0.658035,3.14159,3.14159,0.433536,1.5708,1.5708,0.0750472,0,-1.57907e-10,0.0791314,
1.44998e+08,0.00408838,0.00254437,0.676951,-0.645613,-0.645282,3.02247,2.05835,2.05646,-2.04224,0.15806,0.15874,-0.661696,3.14159,3.14159,0.43353,1.5708,1.5708,0.075044,0,-1.57907e-10,0.0791297,
1.44998e+08,0.00408838,0.00254437,0.682843,-0.645613,-0.645282,3.02058,2.05835,2.05646,-2.03052,0.15806,0.15874,-0.665102,3.14159,3.14159,0.433524,1.5708,1.5708,0.0750409,0,-1.57907e-10,0.079128,
1.44998e+08,0.00408838,0.00254437,0.687549,-0.645613,-0.645282,3.01867,2.05835,2.05646,-2.01926,0.15806,0.15874,-0.668396,3.14159,3.14159,0.433518,1.5708,1.5708,0.0750378,0,-1.57907e-10,0.0791263,
1.45998e+08,0.00408838,0.00261404,0.576366,-0.645613,-0.645282,3.01665,2.05835,2.05647,-2.03947,0.15806,0.15874,-0.671559,3.14159,3.14159,0.433511,1.5708,1.5708,0.0750347,0,-1.61268e-10,0.0791246,
1.45998e+08,0.00408838,0.00261404,0.663582,-0.645613,-0.645282,3.01495,2.05835,2.05647,-2.00705,0.15806,0.15874,-0.674579,3.14159,3.14159,0.433505,1.5708,1.5708,0.0750315,0,-1.61268e-10,0.0791229,
1.45998e+08,0.00408838,0.00261404,0.680184,-0.645613,-0.645282,3.01297,2.05835,2.05647,-1.99351,0.15806,0.15874,-0.677496,3.14159,3.14159,0.433499,1.5708,1.5708,0.0750284,0,-1.61268e-10,0.0791212,
1.45998e+08,0.00408838,0.00261404,0.686093,-0.645613,-0.645282,3.01136,2.05835,2.05647,-1.98231,0.15806,0.15874,-0.680337,3.14159,3.14159,0.433493,1.5708,1.5708,0.0750253,0,-1.61268e-10,0.0791195,
1.45998e+08,0.00408838,0.00261404,0.690342,-0.645613,-0.645282,3.00949,2.05835,2.05647,-1.97276,0.15806,0.15874,-0.683107,3.14159,3.14159,0.433487,1.5708,1.5708,0.0750221,0,-1.61268e-10,0.0791178,
1.45998e+08,0.00408838,0.00261404,0.6943,-0.645613,-0.645282,3.00785,2.05835,2.05647,-1.96216,0.15806,0.15874,-0.685779,3.14159,3.14159,0.43348,1.5708,1.5708,0.075019,0,-1.61268e-10,0.0791161,
1.47001e+08,0.00408838,0.00267955,0.624078,-0.645613,-0.645282,3.00616,2.05835,2.05648,-1.97535,0.15806,0.15874,-0.688396,3.14159,3.14159,0.433474,1.5708,1.5708,0.0750159,0,-1.5825e-10,0.0791144,
1.47001e+08,0.00408838,0.00267955,0.676397,-0.645613,-0.645282,3.00437,2.05835,2.05648,-1.94879,0.15806,0.15874,-0.690989,3.14159,3.14159,0.433468,1.5708,1.5708,0.0750128,0,-1.5825e-10,0.0791127,
1.47001e+08,0.00408838,0.00267955,0.687364,-0.645613,-0.645282,3.00257,2.05835,2.05648,-1.93666,0.15806,0.15874,-0.693518,3.14159,3.14159,0.433462,1.5708,1.5708,0.0750096,0,-1.5825e-10,0.079111,
1.47001e+08,0.00408838,0.00267955,0.692075,-0.645613,-0.645282,3.00103,2.05835,2.05648,-1.92718,0.15806,0.15874,-0.696006,3.14159,3.14159,0.433456,1.5708,1.5708,0.0750065,0,-1.5825e-10,0.0791093,
1.47001e+08,0.00408838,0.00267955,0.695821,-0.645613,-0.645282,2.99945,2.05835,2.05648,-1.91736,0.15806,0.15874,-0.698453,3.14159,3.14159,0.433449,1.5708,1.5708,0.0750034,0,-1.5825e-10,0.0791076,
