time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
7.69966e+07,0,-0.00375203,-0.142278,0,-0.608488,2.0265,1.5708,2.47204,-3.74283,0,-0.293047,0.985742,0,3.14159,2.45549,0,1.5708,-0.139218,0,-4.46159e-10,-0.33914,
7.80001e+07,0,-0.00375203,-0.14178,0,-0.608488,2.0271,1.5708,2.47204,-3.74209,0,-0.293047,0.985786,0,3.14159,2.45548,0,1.5708,-0.139221,0,-4.46245e-10,-0.339141,
7.89996e+07,0,-0.00375203,-0.141281,0,-0.608488,2.02776,1.5708,2.47204,-3.74135,0,-0.293047,0.985831,0,3.14159,2.45548,0,1.5708,-0.139224,0,-4.46328e-10,-0.339141,
7.9999e+07,0,-0.00375203,-0.140783,0,-0.608488,2.02836,1.5708,2.47204,-3.74061,0,-0.293047,0.985875,0,3.14159,2.45547,0,1.5708,-0.139228,0,-4.46429e-10,-0.339142,
8.09984e+07,0,-0.00375203,-0.140284,0,-0.608488,2.02902,1.5708,2.47204,-3.73987,0,-0.293047,0.98592,0,3.14159,2.45546,0,1.5708,-0.139231,0,-4.46541e-10,-0.339142,
8.19978e+07,0,-0.00375203,-0.139786,0,-0.608489,2.02962,1.5708,2.47204,-3.73913,0,-0.293047,0.985965,0,3.14159,2.45546,0,1.5708,-0.139234,0,-4.46471e-10,-0.339143,
8.29972e+07,0,-0.00375203,-0.139287,0,-0.608489,2.03017,1.5708,2.47204,-3.73839,0,-0.293047,0.986009,0,3.14159,2.45545,0,1.5708,-0.139237,0,-4.4661e-10,-0.339144,
8.39967e+07,0,-0.00375203,-0.138789,0,-0.608489,2.03087,1.5708,2.47204,-3.73765,0,-0.293047,0.986054,0,3.14159,2.45544,0,1.5708,-0.13924,0,-4.46628e-10,-0.339144,
8.50002e+07,0,-0.00375203,-0.138291,0,-0.608489,2.03154,1.5708,2.47204,-3.73691,0,-0.293047,0.986099,0,3.14159,2.45544,0,1.5708,-0.139243,0,-4.46802e-10,-0.339145,
8.59996e+07,0,-0.00375203,-0.137792,0,-0.608489,2.03215,1.5708,2.47204,-3.73617,0,-0.293047,0.986143,0,3.14159,2.45543,0,1.5708,-0.139246,0,-4.46794e-10,-0.339145,
8.6999e+07,0,-0.00375203,-0.137294,0,-0.608489,2.03281,1.5708,2.47204,-3.73542,0,-0.293047,0.986188,0,3.14159,2.45542,0,1.5708,-0.139249,0,-4.46974e-10,-0.339146,
8.6999e+07,0,-0.00375203,-0.13692,0,-0.608489,2.03304,1.5708,2.47204,-3.73487,0,-0.293047,0.986221,0,3.14159,2.45542,0,1.5708,-0.139252,0,-4.46974e-10,-0.339146,
8.6999e+07,0,-0.00375203,-0.136297,0,-0.608489,2.03372,1.5708,2.47204,-3.73394,0,-0.293047,0.986277,0,3.14159,2.45541,0,1.5708,-0.139255,0,-4.46974e-10,-0.339147,
8.6999e+07,0,-0.00375203,-0.135798,0,-0.608489,2.03431,1.5708,2.47204,-3.7332,0,-0.293047,0.986321,0,3.14159,2.4554,0,1.5708,-0.139259,0,-4.46974e-10,-0.339148,
8.79985e+07,0,-0.00375203,-0.135424,0,-0.608489,2.03491,1.5708,2.47204,-3.73265,0,-0.293047,0.986355,0,3.14159,2.4554,0,1.5708,-0.139261,0,-4.46956e-10,-0.339148,
8.79985e+07,0,-0.00375203,-0.134926,0,-0.608489,2.03571,1.5708,2.47204,-3.7319,0,-0.293047,0.9864,0,3.14159,2.45539,0,1.5708,-0.139264,0,-4.46956e-10,-0.339149,
8.79985e+07,0,-0.00375203,-0.134303,0,-0.608489,2.03649,1.5708,2.47204,-3.73098,0,-0.293047,0.986455,0,3.14159,2.45538,0,1.5708,-0.139268,0,-4.46956e-10,-0.33915,
8.79985e+07,0,-0.00375203,-0.133804,0,-0.608489,2.03709,1.5708,2.47204,-3.73024,0,-0.293047,0.9865,0,3.14159,2.45538,0,1.5708,-0.139271,0,-4.46956e-10,-0.33915,
8.79985e+07,0,-0.00375203,-0.13343,0,-0.608489,2.03753,1.5708,2.47204,-3.72968,0,-0.293047,0.986533,0,3.14159,2.45537,0,1.5708,-0.139273,0,-4.46956e-10,-0.339151,
8.79985e+07,0,-0.00375203,-0.132932,0,-0.608489,2.03813,1.5708,2.47204,-3.72894,0,-0.293047,0.986578,0,3.14159,2.45537,0,1.5708,-0.139276,0,-4.46956e-10,-0.339151,
8.89979e+07,0,-0.00375203,-0.132433,0,-0.608489,2.0387,1.5708,2.47204,-3.7282,0,-0.293047,0.986622,0,3.14159,2.45536,0,1.5708,-0.139279,0,-4.47415e-10,-0.339152,
8.89979e+07,0,-0.00375203,-0.13181,0,-0.608489,2.03918,1.5708,2.47204,-3.72727,0,-0.293047,0.986678,0,3.14159,2.45535,0,1.5708,-0.139283,0,-4.47415e-10,-0.339153,
8.89979e+07,0,-0.00375203,-0.131436,0,-0.608489,2.0396,1.5708,2.47204,-3.72672,0,-0.293047,0.986712,0,3.14159,2.45535,0,1.5708,-0.139286,0,-4.47415e-10,-0.339153,
8.89979e+07,0,-0.00375203,-0.130813,0,-0.608489,2.04034,1.5708,2.47204,-3.72579,0,-0.293047,0.986767,0,3.14159,2.45534,0,1.5708,-0.13929,0,-4.47415e-10,-0.339154,
8.89979e+07,0,-0.00375203,-0.130315,0,-0.608489,2.04093,1.5708,2.47204,-3.72505,0,-0.293047,0.986812,0,3.14159,2.45533,0,1.5708,-0.139293,0,-4.47415e-10,-0.339154,
8.99973e+07,0,-0.00375203,-0.129941,0,-0.608489,2.04137,1.5708,2.47204,-3.72449,0,-0.293047,0.986845,0,3.14159,2.45533,0,1.5708,-0.139295,0,-4.47702e-10,-0.339155,
8.99973e+07,0,-0.00375203,-0.129318,0,-0.608489,2.04187,1.5708,2.47204,-3.72357,0,-0.293047,0.986901,0,3.14159,2.45532,0,1.5708,-0.139299,0,-4.47702e-10,-0.339156,
8.99973e+07,0,-0.00375203,-0.128944,0,-0.608489,2.04225,1.5708,2.47204,-3.72301,0,-0.293047,0.986935,0,3.14159,2.45531,0,1.5708,-0.139301,0,-4.47702e-10,-0.339156,
8.99973e+07,0,-0.00375203,-0.128446,0,-0.608489,2.04283,1.5708,2.47204,-3.72227,0,-0.293047,0.986979,0,3.14159,2.45531,0,1.5708,-0.139304,0,-4.47702e-10,-0.339157,
8.99973e+07,0,-0.00375203,-0.127823,0,-0.608489,2.04356,1.5708,2.47204,-3.72135,0,-0.293047,0.987035,0,3.14159,2.4553,0,1.5708,-0.139308,0,-4.47702e-10,-0.339157,
8.99973e+07,0,-0.00375203,-0.127324,0,-0.608489,2.04415,1.5708,2.47204,-3.7206,0,-0.293047,0.987079,0,3.14159,2.45529,0,1.5708,-0.139311,0,-4.47702e-10,-0.339158,
9.09967e+07,0,-0.00375203,-0.126826,0,-0.608489,2.04508,1.5708,2.47204,-3.71986,0,-0.293047,0.987124,0,3.14159,2.45528,0,1.5708,-0.139314,0,-4.48136e-10,-0.339159,
9.09967e+07,0,-0.00375203,-0.126327,0,-0.608489,2.04573,1.5708,2.47204,-3.71912,0,-0.293047,0.987169,0,3.14159,2.45528,0,1.5708,-0.139317,0,-4.48136e-10,-0.339159,
9.09967e+07,0,-0.00375203,-0.125829,0,-0.608489,2.04633,1.5708,2.47204,-3.71838,0,-0.293047,0.987213,0,3.14159,2.45527,0,1.5708,-0.139321,0,-4.48136e-10,-0.33916,
9.09967e+07,0,-0.00375203,-0.12533,0,-0.608489,2.04692,1.5708,2.47204,-3.71764,0,-0.293047,0.987258,0,3.14159,2.45526,0,1.5708,-0.139324,0,-4.48136e-10,-0.33916,
9.09967e+07,0,-0.00375203,-0.124956,0,-0.608489,2.04737,1.5708,2.47204,-3.71708,0,-0.293047,0.987291,0,3.14159,2.45526,0,1.5708,-0.139326,0,-4.48136e-10,-0.339161,
9.19962e+07,0,-0.00375203,-0.124333,0,-0.608489,2.04809,1.5708,2.47204,-3.71616,0,-0.293047,0.987347,0,3.14159,2.45525,0,1.5708,-0.13933,0,-4.48724e-10,-0.339162,
9.29997e+07,0,-0.00375203,-0.123835,0,-0.608489,2.04843,1.5708,2.47204,-3.71542,0,-0.293047,0.987545,0,3.14159,2.45524,0,1.5708,-0.139333,0,-4.49252e-10,-0.339162,
9.39991e+07,0,-0.00375203,-0.123336,0,-0.608489,2.04898,1.5708,2.47204,-3.71468,0,-0.293047,0.987533,0,3.14159,2.45524,0,1.5708,-0.139336,0,-4.49664e-10,-0.339163,
9.49985e+07,0,-0.00375203,-0.122838,0,-0.608489,2.04956,1.5708,2.47204,-3.71394,0,-0.293047,0.987692,0,3.14159,2.45523,0,1.5708,-0.139339,0,-4.49819e-10,-0.339163,
9.49985e+07,0,-0.00375203,-0.122339,0,-0.608489,2.05015,1.5708,2.47204,-3.71319,0,-0.293047,0.987521,0,3.14159,2.45522,0,1.5708,-0.139342,0,-4.5002e-10,-0.339164,
9.5998e+07,0,-0.00375203,-0.121841,0,-0.608489,2.05075,1.5708,2.47204,-3.71245,0,-0.293047,0.98768,0,3.14159,2.45522,0,1.5708,-0.139345,0,-4.5002e-10,-0.339164,
9.69974e+07,0,-0.00375203,-0.121342,0,-0.608489,2.05134,1.5708,2.47204,-3.71171,0,-0.293047,0.987685,0,3.14159,2.45521,0,1.5708,-0.139348,0,-4.50203e-10,-0.339165,
9.79968e+07,0,-0.00375203,-0.120844,0,-0.608489,2.05193,1.5708,2.47204,-3.71097,0,-0.293048,0.987827,0,3.14159,2.4552,0,1.5708,-0.139352,0,-4.50423e-10,-0.339166,
9.89962e+07,0,-0.00375203,-0.120345,0,-0.608489,2.05252,1.5708,2.47204,-3.71023,0,-0.293048,0.987865,0,3.14159,2.4552,0,1.5708,-0.139355,0,-4.50604e-10,-0.339166,
9.99997e+07,0,-0.00375203,-0.119847,0,-0.608489,2.05311,1.5708,2.47204,-3.70949,0,-0.293048,0.987976,0,3.14159,2.45519,0,1.5708,-0.139358,0,-4.50692e-10,-0.339167,
1.00999e+08,0,-0.00375203,-0.119349,0,-0.608489,2.0537,1.5708,2.47204,-3.70875,0,-0.293048,0.987973,0,3.14159,2.45518,0,1.5708,-0.139361,0,-4.5092e-10,-0.339167,
1.01999e+08,0,-0.00375203,-0.11885,0,-0.608489,2.05429,1.5708,2.47204,-3.70801,0,-0.293048,0.987932,0,3.14159,2.45518,0,1.5708,-0.139364,0,-4.5101e-10,-0.339168,
1.02998e+08,0,-0.00375203,-0.118352,0,-0.608489,2.05488,1.5708,2.47204,-3.70727,0,-0.293048,0.988067,0,3.14159,2.45517,0,1.5708,-0.139367,0,-4.51245e-10,-0.339169,
1.03997e+08,0,-0.00375203,-0.117853,0,-0.608489,2.05547,1.5708,2.47204,-3.70653,0,-0.293048,0.988103,0,3.14159,2.45516,0,1.5708,-0.13937,0,-4.51438e-10,-0.339169,
1.04997e+08,0,-0.00375203,-0.117355,0,-0.608489,2.05606,1.5708,2.47204,-3.70578,0,-0.293048,0.988214,0,3.14159,2.45516,0,1.5708,-0.139373,0,-4.51642e-10,-0.33917,
1.05996e+08,0,-0.00375203,-0.116856,0,-0.608489,2.05665,1.5708,2.47204,-3.70504,0,-0.293048,0.988248,0,3.14159,2.45515,0,1.5708,-0.139376,0,-4.5179e-10,-0.33917,
1.07e+08,0,-0.00375203,-0.116358,0,-0.608489,2.05724,1.5708,2.47204,-3.7043,0,-0.293048,0.988359,0,3.14159,2.45514,0,1.5708,-0.139379,0,-4.51885e-10,-0.339171,
1.07999e+08,0,-0.00375203,-0.115859,0,-0.608489,2.05783,1.5708,2.47204,-3.70356,0,-0.293048,0.988393,0,3.14159,2.45514,0,1.5708,-0.139382,0,-4.52105e-10,-0.339172,
1.08999e+08,0,-0.00375203,-0.115361,0,-0.608489,2.05843,1.5708,2.47204,-3.70282,0,-0.293048,0.988505,0,3.14159,2.45513,0,1.5708,-0.139386,0,-4.52229e-10,-0.339172,
1.09998e+08,0,-0.00375203,-0.114862,0,-0.608489,2.05902,1.5708,2.47204,-3.70208,0,-0.293048,0.988539,0,3.14159,2.45512,0,1.5708,-0.139389,0,-4.52466e-10,-0.339173,
1.10998e+08,0,-0.00375203,-0.114364,0,-0.608489,2.05961,1.5708,2.47204,-3.70134,0,-0.293048,0.988651,0,3.14159,2.45512,0,1.5708,-0.139392,0,-4.52586e-10,-0.339173,
1.11997e+08,0,-0.00375203,-0.113865,0,-0.608489,2.0602,1.5708,2.47204,-3.7006,0,-0.293048,0.988687,0,3.14159,2.45511,0,1.5708,-0.139395,0,-4.52819e-10,-0.339174,
1.12996e+08,0,-0.00375203,-0.113367,0,-0.608489,2.06079,1.5708,2.47204,-3.69986,0,-0.293048,0.988653,0,3.14159,2.4551,0,1.5708,-0.139398,0,-4.52944e-10,-0.339175,
1.14e+08,0,-0.00375203,-0.112868,0,-0.608489,2.06138,1.5708,2.47204,-3.69912,0,-0.293048,0.988754,0,3.14159,2.4551,0,1.5708,-0.139401,0,-4.53173e-10,-0.339175,
1.14999e+08,0,-0.00375203,-0.11237,0,-0.608489,2.06197,1.5708,2.47204,-3.69837,0,-0.293048,0.988787,0,3.14159,2.45509,0,1.5708,-0.139404,0,-4.5333e-10,-0.339176,
1.15999e+08,0,-0.00375203,-0.111871,0,-0.608489,2.06256,1.5708,2.47204,-3.69763,0,-0.293048,0.988899,0,3.14159,2.45508,0,1.5708,-0.139407,0,-4.53423e-10,-0.339176,
1.16998e+08,0,-0.00375203,-0.111373,0,-0.608489,2.06315,1.5708,2.47204,-3.69689,0,-0.293048,0.988935,0,3.14159,2.45508,0,1.5708,-0.13941,0,-4.53653e-10,-0.339177,
1.16998e+08,0,-0.00375203,-0.110874,0,-0.608489,2.06374,1.5708,2.47204,-3.69615,0,-0.293048,0.988898,0,3.14159,2.45507,0,1.5708,-0.139413,0,-4.53653e-10,-0.339178,
1.17998e+08,0,-0.00375203,-0.110501,0,-0.608489,2.06418,1.5708,2.47204,-3.6956,0,-0.293048,0.989076,0,3.14159,2.45507,0,1.5708,-0.139416,0,-4.53771e-10,-0.339178,
1.17998e+08,0,-0.00375203,-0.110002,0,-0.608489,2.06477,1.5708,2.47204,-3.69485,0,-0.293048,0.989114,0,3.14159,2.45506,0,1.5708,-0.139419,0,-4.53771e-10,-0.339179,
1.17998e+08,0,-0.00375203,-0.109504,0,-0.608489,2.06536,1.5708,2.47204,-3.69411,0,-0.293048,0.989161,0,3.14159,2.45505,0,1.5708,-0.139422,0,-4.53771e-10,-0.339179,
1.17998e+08,0,-0.00375203,-0.108881,0,-0.608489,2.0661,1.5708,2.47204,-3.69319,0,-0.293048,0.989222,0,3.14159,2.45504,0,1.5708,-0.139426,0,-4.53771e-10,-0.33918,
1.17998e+08,0,-0.00375203,-0.108507,0,-0.608489,2.06654,1.5708,2.47204,-3.69263,0,-0.293048,0.989258,0,3.14159,2.45504,0,1.5708,-0.139428,0,-4.53771e-10,-0.33918,
1.17998e+08,0,-0.00375203,-0.107884,0,-0.608489,2.06728,1.5708,2.47204,-3.69171,0,-0.293048,0.989319,0,3.14159,2.45503,0,1.5708,-0.139432,0,-4.53771e-10,-0.339181,
1.18997e+08,0,-0.00375203,-0.107385,0,-0.608489,2.06787,1.5708,2.47204,-3.69096,0,-0.293048,0.98937,0,3.14159,2.45502,0,1.5708,-0.139435,0,-4.54241e-10,-0.339182,
1.18997e+08,0,-0.00375203,-0.106887,0,-0.608489,2.06846,1.5708,2.47204,-3.69022,0,-0.293048,0.989337,0,3.14159,2.45502,0,1.5708,-0.139438,0,-4.54241e-10,-0.339182,
1.18997e+08,0,-0.00375203,-0.106513,0,-0.608489,2.0689,1.5708,2.47204,-3.68967,0,-0.293048,0.989362,0,3.14159,2.45501,0,1.5708,-0.139441,0,-4.54241e-10,-0.339183,
1.18997e+08,0,-0.00375203,-0.106014,0,-0.608489,2.06949,1.5708,2.47204,-3.68893,0,-0.293048,0.989407,0,3.14159,2.45501,0,1.5708,-0.139444,0,-4.54241e-10,-0.339183,
1.18997e+08,0,-0.00375203,-0.105516,0,-0.608489,2.07008,1.5708,2.47204,-3.68819,0,-0.293048,0.989454,0,3.14159,2.455,0,1.5708,-0.139447,0,-4.54241e-10,-0.339184,
1.18997e+08,0,-0.00375203,-0.104893,0,-0.608489,2.07082,1.5708,2.47204,-3.68726,0,-0.293048,0.989513,0,3.14159,2.45499,0,1.5708,-0.139451,0,-4.54241e-10,-0.339185,
1.19996e+08,0,-0.00375203,-0.104394,0,-0.608489,2.07141,1.5708,2.47204,-3.68652,0,-0.293049,0.98971,0,3.14159,2.45498,0,1.5708,-0.139454,0,-4.55149e-10,-0.339185,
1.19996e+08,0,-0.00375203,-0.103896,0,-0.608489,2.072,1.5708,2.47204,-3.68578,0,-0.293049,0.989756,0,3.14159,2.45498,0,1.5708,-0.139457,0,-4.55149e-10,-0.339186,
1.19996e+08,0,-0.00375203,-0.103522,0,-0.608489,2.07245,1.5708,2.47204,-3.68522,0,-0.293049,0.989793,0,3.14159,2.45497,0,1.5708,-0.139459,0,-4.55149e-10,-0.339186,
1.19996e+08,0,-0.00375203,-0.103023,0,-0.608489,2.07304,1.5708,2.47204,-3.68448,0,-0.293049,0.989842,0,3.14159,2.45497,0,1.5708,-0.139462,0,-4.55149e-10,-0.339187,
1.19996e+08,0,-0.00375203,-0.1024,0,-0.608489,2.07377,1.5708,2.47204,-3.68355,0,-0.293049,0.989903,0,3.14159,2.45496,0,1.5708,-0.139466,0,-4.55149e-10,-0.339188,
1.19996e+08,0,-0.00375203,-0.102027,0,-0.608489,2.07422,1.5708,2.47204,-3.683,0,-0.293049,0.98994,0,3.14159,2.45495,0,1.5708,-0.139469,0,-4.55149e-10,-0.339188,
1.21e+08,0,-0.00375203,-0.101403,0,-0.608489,2.07495,1.5708,2.47204,-3.68207,0,-0.293049,0.990004,0,3.14159,2.45494,0,1.5708,-0.139472,0,-4.56323e-10,-0.339189,
1.21e+08,0,-0.00375203,-0.10103,0,-0.608489,2.0754,1.5708,2.47204,-3.68152,0,-0.293049,0.989968,0,3.14159,2.45494,0,1.5708,-0.139475,0,-4.56323e-10,-0.339189,
1.21e+08,0,-0.00375203,-0.100531,0,-0.608489,2.07599,1.5708,2.47204,-3.68078,0,-0.293049,0.989996,0,3.14159,2.45493,0,1.5708,-0.139478,0,-4.56323e-10,-0.33919,
1.21e+08,0,-0.00375203,-0.100033,0,-0.608489,2.07658,1.5708,2.47204,-3.68003,0,-0.293049,0.990041,0,3.14159,2.45493,0,1.5708,-0.139481,0,-4.56323e-10,-0.339191,
1.21e+08,0,-0.00375203,-0.0995342,0,-0.608489,2.07717,1.5708,2.47204,-3.67929,0,-0.293049,0.990089,0,3.14159,2.45492,0,1.5708,-0.139484,0,-4.56323e-10,-0.339191,
1.21999e+08,0,-0.00375203,-0.0990357,0,-0.608489,2.07776,1.5708,2.47204,-3.67855,0,-0.293049,0.990137,0,3.14159,2.45491,0,1.5708,-0.139487,0,-4.57212e-10,-0.339192,
1.21999e+08,0,-0.00375203,-0.0985372,0,-0.608489,2.07835,1.5708,2.47204,-3.67781,0,-0.293049,0.990334,0,3.14159,2.45491,0,1.5708,-0.13949,0,-4.57212e-10,-0.339192,
1.21999e+08,0,-0.00375203,-0.0979141,0,-0.608489,2.07909,1.5708,2.47204,-3.67689,0,-0.293049,0.990394,0,3.14159,2.4549,0,1.5708,-0.139494,0,-4.57212e-10,-0.339193,
1.22999e+08,-0.00659431,-0.00375203,-0.229108,-0.609366,-0.608489,1.99317,2.47034,2.47204,-3.83605,-0.290175,-0.293049,1.15496,3.14159,3.14159,2.45489,1.5708,1.5708,-0.139497,0,-4.58575e-10,-0.339194,
1.23998e+08,-0.00659431,-0.00375213,-0.44601,-0.609366,-0.608489,1.85121,2.47034,2.47204,-4.09978,-0.290175,-0.293049,1.42659,3.14159,3.14159,2.45488,1.5708,1.5708,-0.1395,0,-4.61814e-10,-0.339194,
1.24998e+08,-0.00659431,-0.00375213,-0.517106,-0.609366,-0.608489,1.80474,2.47034,2.47204,-4.18589,-0.290175,-0.293049,1.51613,3.14159,3.14159,2.45488,1.5708,1.5708,-0.139503,0,-4.61814e-10,-0.339195,
1.25997e+08,-0.00659431,-0.00375625,-0.557795,-0.609366,-0.608489,1.7753,2.47034,2.47204,-4.24109,-0.290175,-0.293049,1.57337,3.14159,3.14159,2.45487,1.5708,1.5708,-0.139506,0,-3.28767e-10,-0.339195,
1.26996e+08,-0.00659431,-0.00376711,-0.586516,-0.609366,-0.608489,1.75135,2.47034,2.47204,-4.28698,-0.290175,-0.293049,1.62145,3.14159,3.14159,2.45486,1.5708,1.5708,-0.13951,0,-2.75506e-10,-0.339196,
1.28e+08,-0.00659431,-0.0037859,-0.60756,-0.609366,-0.60849,1.73034,2.47034,2.47204,-4.32765,-0.290175,-0.293049,1.66436,3.14159,3.14159,2.45486,1.5708,1.5708,-0.139513,0,-2.51574e-10,-0.339197,
1.28999e+08,-0.00659431,-0.00381405,-0.621388,-0.609366,-0.608491,1.7125,2.47034,2.47204,-4.36495,-0.290175,-0.293049,1.70314,3.14159,3.14159,2.45485,1.5708,1.5708,-0.139516,0,-2.29936e-10,-0.339197,
1.29999e+08,-0.00659431,-0.00385231,-0.628834,-0.609366,-0.608492,1.69543,2.47034,2.47204,-4.39811,-0.290175,-0.293049,1.73843,3.14159,3.14159,2.45484,1.5708,1.5708,-0.139519,0,-2.12785e-10,-0.339198,
1.30998e+08,-0.00659431,-0.00390072,-0.630896,-0.609366,-0.608493,1.67849,2.47034,2.47204,-4.4289,-0.290175,-0.293049,1.77052,3.14159,3.14159,2.45484,1.5708,1.5708,-0.139522,0,-2.01154e-10,-0.339198,
1.31998e+08,-0.00659431,-0.00396064,-0.626487,-0.609366,-0.608493,1.66446,2.47034,2.47204,-4.4561,-0.290175,-0.293049,1.7999,3.14159,3.14159,2.45483,1.5708,1.5708,-0.139525,0,-1.92545e-10,-0.339199,
1.32997e+08,-0.00659431,-0.00403105,-0.618021,-0.609366,-0.608493,1.64945,2.47034,2.47204,-4.48167,-0.290175,-0.293049,1.82684,3.14159,3.14159,2.45482,1.5708,1.5708,-0.139528,0,-1.89337e-10,-0.3392,
1.33997e+08,-0.00659431,-0.00411191,-0.631727,-0.609366,-0.608493,1.63671,2.47034,2.47204,-4.50525,-0.290175,-0.293048,1.8514,3.14159,3.14159,2.45482,1.5708,1.5708,-0.139531,0,-1.86043e-10,-0.3392,
1.35e+08,-0.00659431,-0.00418034,-0.640238,-0.609366,-0.608493,1.62524,2.47034,2.47204,-4.52702,-0.290175,-0.293047,1.87318,3.14159,3.14159,2.45481,1.5708,1.5708,-0.139534,0,-3.39116e-10,-0.339201,
1.35999e+08,-0.00659431,-0.00434566,-0.632415,-0.609366,-0.608493,1.6147,2.47034,2.47204,-4.5466,-0.290175,-0.293043,1.89337,3.14159,3.14159,2.4548,1.5708,1.5708,-0.139537,0,-1.91849e-10,-0.339201,
1.36999e+08,-0.00659431,-0.00444298,-0.617459,-0.609366,-0.608493,1.60498,2.47034,2.47204,-4.56533,-0.290175,-0.293041,1.9121,3.14159,3.14159,2.4548,1.5708,1.5708,-0.139541,0,-1.99483e-10,-0.339202,
1.37998e+08,-0.00659431,-0.00444298,-0.599313,-0.609366,-0.608493,1.59574,2.47034,2.47204,-4.58248,-0.290175,-0.293041,1.92955,3.14159,3.14159,2.45479,1.5708,1.5708,-0.139544,0,-1.99483e-10,-0.339203,
1.38998e+08,-0.00659431,-0.00454505,-0.581316,-0.609366,-0.608499,1.59643,2.47034,2.47204,-4.59918,-0.290175,-0.293033,1.94055,3.14159,3.14159,2.45478,1.5708,1.5708,-0.139547,0,-2.05944e-10,-0.339203,
1.39997e+08,-0.00659431,-0.00464987,-0.528555,-0.609366,-0.608507,1.60088,2.47034,2.47204,-4.61447,-0.290175,-0.293024,1.94834,3.14159,3.14159,2.45478,1.5708,1.5708,-0.13955,0,-2.35089e-10,-0.339204,
1.40997e+08,-0.00659431,-0.0047554,-0.449331,-0.609366,-0.608517,1.61552,2.47034,2.47204,-4.62805,-0.290175,-0.293013,1.94918,3.14159,3.14159,2.45477,1.5708,1.5708,-0.139553,0,-2.33651e-10,-0.339204,
1.42e+08,-0.00659431,-0.00485844,-0.426005,-0.609366,-0.608532,1.62927,2.47034,2.47204,-4.64219,-0.290175,-0.292999,1.95272,3.14159,3.14159,2.45476,1.5708,1.5708,-0.139556,0,-2.50805e-10,-0.339205,
1.43e+08,-0.00659431,-0.00495869,-0.326432,-0.609366,-0.608549,1.67325,2.47034,2.47204,-4.6552,-0.290175,-0.292984,1.93925,3.14159,3.14159,2.45476,1.5708,1.5708,-0.139559,0,-2.76004e-10,-0.339206,
1.43999e+08,-0.00659431,-0.00506631,-0.277365,-0.609366,-0.608571,1.70094,2.47034,2.47204,-4.66752,-0.290175,-0.292966,1.93696,3.14159,3.14159,2.45475,1.5708,1.5708,-0.139562,0,-2.58445e-10,-0.339206,
1.44998e+08,-0.00659431,-0.00518215,-0.231596,-0.609366,-0.608595,1.72218,2.47034,2.47204,-4.67951,-0.290175,-0.292947,1.93788,3.14159,3.14159,2.45474,1.5708,1.5708,-0.139565,0,-3.13726e-10,-0.339207,
1.44998e+08,-0.00659431,-0.00529361,-0.495189,-0.609366,-0.608613,1.6113,2.47034,2.47204,-4.6907,-0.290175,-0.292933,2.00621,3.14159,3.14159,2.45474,1.5708,1.5708,-0.139568,0,-4.54544e-10,-0.339207,
1.45998e+08,-0.00659431,-0.00529361,-0.450348,-0.609366,-0.608613,1.62023,2.47034,2.47204,-4.69882,-0.290175,-0.292933,2.01087,3.14159,3.14159,2.45473,1.5708,1.5708,-0.139572,0,-4.54544e-10,-0.339208,
1.46997e+08,-0.00659431,-0.00540869,-0.314545,-0.609366,-0.608633,1.66282,2.47034,2.47203,-4.70184,-0.290175,-0.292917,1.99342,3.14159,3.14159,2.45473,1.5708,1.5708,-0.139574,0,-2.99249e-10,-0.339208,
1.46997e+08,-0.00659431,-0.00540869,-0.452969,-0.609366,-0.608633,1.614,2.47034,2.47203,-4.71494,-0.290175,-0.292917,2.02667,3.14159,3.14159,2.45472,1.5708,1.5708,-0.139576,0,-2.99249e-10,-0.339209,
1.46997e+08,-0.00659431,-0.00540869,-0.497623,-0.609366,-0.608633,1.59518,2.47034,2.47203,-4.7294,-0.290175,-0.292917,2.04748,3.14159,3.14159,2.45471,1.5708,1.5708,-0.13958,0,-2.99249e-10,-0.33921,
1.46997e+08,-0.00659431,-0.00540869,-0.50665,-0.609366,-0.608633,1.58828,2.47034,2.47203,-4.74185,-0.290175,-0.292917,2.06137,3.14159,3.14159,2.4547,1.5708,1.5708,-0.139584,0,-2.99249e-10,-0.33921,
1.46997e+08,-0.00659431,-0.00540869,-0.510028,-0.609366,-0.608633,1.58501,2.47034,2.47203,-4.74896,-0.290175,-0.292917,2.06923,3.14159,3.14159,2.4547,1.5708,1.5708,-0.139586,0,-2.99249e-10,-0.339211,
1.47997e+08,-0.00659431,-0.00552611,-0.320205,-0.609366,-0.608652,1.64494,2.47034,2.47203,-4.75155,-0.290175,-0.2929,2.04448,3.14159,3.14159,2.45469,1.5708,1.5708,-0.13959,0,-3.12418e-10,-0.339211,
1.47997e+08,-0.00659431,-0.00552611,-0.46371,-0.609366,-0.608652,1.59375,2.47034,2.47203,-4.76636,-0.290175,-0.2929,2.08118,3.14159,3.14159,2.45468,1.5708,1.5708,-0.139593,0,-3.12418e-10,-0.339212,
