time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
71319.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71339.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71359.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71379.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71399.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71419.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71439.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71459.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71479.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71499.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71519.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71539.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71559.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71579.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71599.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71619.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71639.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71659.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71679.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71699.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71719.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71739.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71759.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71779.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71799.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71819.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71839.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71859.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71879.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71899.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71919.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71939.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71959.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71979.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
71999.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72019.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72039.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72059.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72079.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72099.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72119.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72139.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72159.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72179.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72199.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72219.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72239.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72259.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72279.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72299.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72319.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72339.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72359.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72379.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72399.9,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72419.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72439.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72459.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72479.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72499.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72519.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72539.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72559.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72579.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72599.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72619.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72639.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72659.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72679.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72699.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72719.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72739.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72759.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72779.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72799.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72819.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72839.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72859.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72879.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72899.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72919.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
72939.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72959.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72979.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
72999.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10652,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73019.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73039.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73059.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73079.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73099.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73119.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73139.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73159.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73179.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73199.9,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73219.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73239.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
73259.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
73279.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
73299.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
73319.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
73339.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73359.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73380.2,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73399.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73419.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73439.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73459.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73479.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73499.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73519.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73539.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73559.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73579.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73599.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73619.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73639.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73659.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73679.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73699.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73719.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73739.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73759.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73779.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73799.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.218993,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73819.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73839.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73859.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73879.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73899.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73919.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73939.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73959.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73979.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
73999.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74019.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74039.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74059.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74079.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74099.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74119.6,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74139.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74159.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74179.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74200.2,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74219.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74239.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74259.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74279.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74299.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74319.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74339.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74359.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74379.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74399.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74419.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.671884,
74439.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
74459.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
74479.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
74499.8,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
74519.7,-0.392699,-0.394233,-0.581379,-0.581379,2.10652,2.10499,0.219403,0.220527,0.0214757,0.0199418,0.0107379,0.00920388,-0.671884,-0.67035,
